2013-03-13T18:25:47.9067334,ReplyCarSpawnPoint,Player: Participant05| Spawn point: 4
2013-03-13T18:25:50.0907194,RequestCarSpawnPoint,Participant45
2013-03-13T18:25:50.0907194,OnCarTaken,122
2013-03-13T18:25:50.0907194,RequestCarSpawnPoint,Participant45
2013-03-13T18:25:50.0907194,OnCarTaken,122
2013-03-13T18:25:50.1531190,ReplyCarSpawnPoint,Player: Participant45| Spawn point: 5
2013-03-13T18:25:50.1531190,ReplyCarSpawnPoint,Player: Participant45| Spawn point: 6
2013-03-13T18:25:52.1499062,RequestCarSpawnPoint,Participant31
2013-03-13T18:25:52.1499062,OnCarTaken,100
2013-03-13T18:25:52.1499062,RequestCarSpawnPoint,Participant31
2013-03-13T18:25:52.1499062,OnCarTaken,100
2013-03-13T18:25:52.2123058,ReplyCarSpawnPoint,Player: Participant31| Spawn point: 7
2013-03-13T18:25:52.2123058,ReplyCarSpawnPoint,Player: Participant31| Spawn point: 8
2013-03-13T18:26:19.1689330,RequestCarSpawnPoint,Participant08
2013-03-13T18:26:19.1689330,OnCarTaken,100
2013-03-13T18:26:19.2313326,ReplyCarSpawnPoint,Player: Participant08| Spawn point: 9
2013-03-13T18:26:19.2937322,RequestCarSpawnPoint,Participant08
2013-03-13T18:26:19.2937322,OnCarTaken,100
2013-03-13T18:26:19.3561318,ReplyCarSpawnPoint,Player: Participant08| Spawn point: 10
2013-03-13T18:26:20.6041238,RequestCarSpawnPoint,Participant30
2013-03-13T18:26:20.6665234,OnCarTaken,104
2013-03-13T18:26:20.6665234,RequestCarSpawnPoint,Participant30
2013-03-13T18:26:20.6665234,OnCarTaken,104
2013-03-13T18:26:20.6665234,ReplyCarSpawnPoint,Player: Participant30| Spawn point: 11
2013-03-13T18:26:20.6665234,ReplyCarSpawnPoint,Player: Participant30| Spawn point: 0
2013-03-13T18:26:22.4761118,RequestCarSpawnPoint,Participant41
2013-03-13T18:26:22.5385114,OnCarTaken,106
2013-03-13T18:26:22.5385114,RequestCarSpawnPoint,Participant41
2013-03-13T18:26:22.6009110,OnCarTaken,106
2013-03-13T18:26:22.6009110,ReplyCarSpawnPoint,Player: Participant41| Spawn point: 1
2013-03-13T18:26:22.6009110,ReplyCarSpawnPoint,Player: Participant41| Spawn point: 2
2013-03-13T18:26:23.4745054,RequestCarSpawnPoint,Participant26
2013-03-13T18:26:23.4745054,OnCarTaken,118
2013-03-13T18:26:23.5369050,ReplyCarSpawnPoint,Player: Participant26| Spawn point: 3
2013-03-13T18:26:25.5336922,RequestCarSpawnPoint,Participant13
2013-03-13T18:26:25.5960918,OnCarTaken,106
2013-03-13T18:26:25.5960918,RequestCarSpawnPoint,Participant13
2013-03-13T18:26:25.5960918,OnCarTaken,106
2013-03-13T18:26:25.5960918,ReplyCarSpawnPoint,Player: Participant13| Spawn point: 4
2013-03-13T18:26:25.6584914,ReplyCarSpawnPoint,Player: Participant13| Spawn point: 5
2013-03-13T18:26:26.5944854,RequestCarSpawnPoint,Participant19
2013-03-13T18:26:26.5944854,OnCarTaken,100
2013-03-13T18:26:26.5944854,ReplyCarSpawnPoint,Player: Participant19| Spawn point: 6
2013-03-13T18:26:26.5944854,RequestCarSpawnPoint,Participant19
2013-03-13T18:26:26.5944854,OnCarTaken,100
2013-03-13T18:26:26.7192846,ReplyCarSpawnPoint,Player: Participant19| Spawn point: 7
2013-03-13T18:26:27.2184814,RequestCarSpawnPoint,Participant43
2013-03-13T18:26:27.2184814,OnCarTaken,116
2013-03-13T18:26:27.2184814,RequestCarSpawnPoint,Participant43
2013-03-13T18:26:27.2184814,OnCarTaken,116
2013-03-13T18:26:27.2808810,ReplyCarSpawnPoint,Player: Participant43| Spawn point: 8
2013-03-13T18:26:27.2808810,ReplyCarSpawnPoint,Player: Participant43| Spawn point: 9
2013-03-13T18:26:32.9592446,RequestCarSpawnPoint,Participant10
2013-03-13T18:26:32.9592446,OnCarTaken,106
2013-03-13T18:26:33.0216442,RequestCarSpawnPoint,Participant10
2013-03-13T18:26:33.0216442,OnCarTaken,106
2013-03-13T18:26:33.0216442,ReplyCarSpawnPoint,Player: Participant10| Spawn point: 10
2013-03-13T18:26:33.0840438,ReplyCarSpawnPoint,Player: Participant10| Spawn point: 11
2013-03-13T18:26:34.0824374,RequestCarSpawnPoint,Participant12
2013-03-13T18:26:34.0824374,OnCarTaken,118
2013-03-13T18:26:34.1448370,ReplyCarSpawnPoint,Player: Participant12| Spawn point: 0
2013-03-13T18:26:35.5176282,RequestCarSpawnPoint,Participant15
2013-03-13T18:26:35.5176282,OnCarTaken,110
2013-03-13T18:26:35.5176282,RequestCarSpawnPoint,Participant15
2013-03-13T18:26:35.5800278,OnCarTaken,110
2013-03-13T18:26:35.5800278,ReplyCarSpawnPoint,Player: Participant15| Spawn point: 1
2013-03-13T18:26:35.6424274,ReplyCarSpawnPoint,Player: Participant15| Spawn point: 2
2013-03-13T18:26:36.1416242,RequestCarSpawnPoint,Participant42
2013-03-13T18:26:36.1416242,OnCarTaken,106
2013-03-13T18:26:36.1416242,RequestCarSpawnPoint,Participant42
2013-03-13T18:26:36.1416242,OnCarTaken,106
2013-03-13T18:26:36.1416242,ReplyCarSpawnPoint,Player: Participant42| Spawn point: 3
2013-03-13T18:26:36.2040238,ReplyCarSpawnPoint,Player: Participant42| Spawn point: 4
2013-03-13T18:26:38.6376082,RequestCarSpawnPoint,Participant28
2013-03-13T18:26:38.6376082,OnCarTaken,106
2013-03-13T18:26:38.6376082,RequestCarSpawnPoint,Participant28
2013-03-13T18:26:38.6376082,OnCarTaken,106
2013-03-13T18:26:38.7000078,ReplyCarSpawnPoint,Player: Participant28| Spawn point: 5
2013-03-13T18:26:38.7000078,ReplyCarSpawnPoint,Player: Participant28| Spawn point: 6
2013-03-13T18:26:44.6279698,RequestCarSpawnPoint,Participant04
2013-03-13T18:26:44.6279698,OnCarTaken,106
2013-03-13T18:26:44.6903694,RequestCarSpawnPoint,Participant04
2013-03-13T18:26:44.6903694,OnCarTaken,106
2013-03-13T18:26:44.6903694,ReplyCarSpawnPoint,Player: Participant04| Spawn point: 7
2013-03-13T18:26:44.6903694,ReplyCarSpawnPoint,Player: Participant04| Spawn point: 8
2013-03-13T18:26:45.8759618,RequestCarSpawnPoint,Participant09
2013-03-13T18:26:45.8759618,OnCarTaken,124
2013-03-13T18:26:45.8759618,RequestCarSpawnPoint,Participant09
2013-03-13T18:26:45.8759618,ReplyCarSpawnPoint,Player: Participant09| Spawn point: 9
2013-03-13T18:26:45.9383614,OnCarTaken,124
2013-03-13T18:26:45.9383614,RequestCarSpawnPoint,Participant25
2013-03-13T18:26:46.0007610,OnCarTaken,100
2013-03-13T18:26:46.0007610,ReplyCarSpawnPoint,Player: Participant09| Spawn point: 10
2013-03-13T18:26:46.0007610,RequestCarSpawnPoint,Participant25
2013-03-13T18:26:46.0007610,ReplyCarSpawnPoint,Player: Participant25| Spawn point: 11
2013-03-13T18:26:46.0007610,OnCarTaken,100
2013-03-13T18:26:46.1255602,ReplyCarSpawnPoint,Player: Participant25| Spawn point: 0
2013-03-13T18:26:46.7495562,RequestCarSpawnPoint,Participant01
2013-03-13T18:26:46.8119558,OnCarTaken,104
2013-03-13T18:26:46.8119558,RequestCarSpawnPoint,Participant01
2013-03-13T18:26:46.8119558,OnCarTaken,104
2013-03-13T18:26:46.8743554,ReplyCarSpawnPoint,Player: Participant01| Spawn point: 1
2013-03-13T18:26:46.8743554,ReplyCarSpawnPoint,Player: Participant01| Spawn point: 2
2013-03-13T18:26:48.3095462,RequestCarSpawnPoint,Participant14
2013-03-13T18:26:48.3095462,OnCarTaken,110
2013-03-13T18:26:48.3095462,RequestCarSpawnPoint,Participant14
2013-03-13T18:26:48.3095462,RequestCarSpawnPoint,Participant11
2013-03-13T18:26:48.3095462,OnCarTaken,110
2013-03-13T18:26:48.3095462,ReplyCarSpawnPoint,Player: Participant14| Spawn point: 3
2013-03-13T18:26:48.3719458,OnCarTaken,118
2013-03-13T18:26:48.4343454,ReplyCarSpawnPoint,Player: Participant14| Spawn point: 4
2013-03-13T18:26:48.4967450,ReplyCarSpawnPoint,Player: Participant11| Spawn point: 5
2013-03-13T18:26:53.6135122,RequestCarSpawnPoint,Participant21
2013-03-13T18:26:53.7383114,OnCarTaken,123
2013-03-13T18:26:53.7383114,RequestCarSpawnPoint,Participant21
2013-03-13T18:26:53.7383114,OnCarTaken,123
2013-03-13T18:26:53.7383114,ReplyCarSpawnPoint,Player: Participant21| Spawn point: 6
2013-03-13T18:26:53.8007110,ReplyCarSpawnPoint,Player: Participant21| Spawn point: 7
2013-03-13T18:26:58.5430806,RequestCarSpawnPoint,Participant22
2013-03-13T18:26:58.5430806,OnCarTaken,108
2013-03-13T18:26:58.5430806,RequestCarSpawnPoint,Participant22
2013-03-13T18:26:58.5430806,OnCarTaken,108
2013-03-13T18:26:58.5430806,ReplyCarSpawnPoint,Player: Participant22| Spawn point: 8
2013-03-13T18:26:58.6054802,ReplyCarSpawnPoint,Player: Participant22| Spawn point: 9
2013-03-13T18:26:59.0422774,RequestCarSpawnPoint,Participant24
2013-03-13T18:26:59.0422774,OnCarTaken,118
2013-03-13T18:26:59.1670766,ReplyCarSpawnPoint,Player: Participant24| Spawn point: 10
2013-03-13T18:26:59.3542754,RequestCarSpawnPoint,Participant17
2013-03-13T18:26:59.4166750,OnCarTaken,106
2013-03-13T18:26:59.4166750,RequestCarSpawnPoint,Participant17
2013-03-13T18:26:59.4166750,ReplyCarSpawnPoint,Player: Participant17| Spawn point: 11
2013-03-13T18:26:59.4166750,OnCarTaken,106
2013-03-13T18:26:59.5414742,ReplyCarSpawnPoint,Player: Participant17| Spawn point: 0
2013-03-13T18:27:03.5974482,RequestCarSpawnPoint,Participant37
2013-03-13T18:27:03.5974482,ReplyCarSpawnPoint,Player: Participant37| Spawn point: 1
2013-03-13T18:27:03.6598478,OnCarTaken,100
2013-03-13T18:27:03.6598478,RequestCarSpawnPoint,Participant37
2013-03-13T18:27:03.6598478,OnCarTaken,100
2013-03-13T18:27:03.7222474,ReplyCarSpawnPoint,Player: Participant37| Spawn point: 2
2013-03-13T18:27:04.0342454,RequestCarSpawnPoint,Participant23
2013-03-13T18:27:04.0342454,OnCarTaken,110
2013-03-13T18:27:04.0342454,RequestCarSpawnPoint,Participant23
2013-03-13T18:27:04.0342454,OnCarTaken,110
2013-03-13T18:27:04.0966450,ReplyCarSpawnPoint,Player: Participant23| Spawn point: 3
2013-03-13T18:27:04.0966450,ReplyCarSpawnPoint,Player: Participant23| Spawn point: 4
2013-03-13T18:27:06.0310326,RequestCarSpawnPoint,Participant16
2013-03-13T18:27:06.0310326,OnCarTaken,106
2013-03-13T18:27:06.0310326,RequestCarSpawnPoint,Participant16
2013-03-13T18:27:06.0310326,OnCarTaken,106
2013-03-13T18:27:06.0934322,ReplyCarSpawnPoint,Player: Participant16| Spawn point: 5
2013-03-13T18:27:06.1558318,ReplyCarSpawnPoint,Player: Participant16| Spawn point: 6
2013-03-13T18:27:07.0294262,RequestCarSpawnPoint,Participant40
2013-03-13T18:27:07.0918258,OnCarTaken,100
2013-03-13T18:27:07.0918258,RequestCarSpawnPoint,Participant40
2013-03-13T18:27:07.0918258,OnCarTaken,100
2013-03-13T18:27:07.0918258,ReplyCarSpawnPoint,Player: Participant40| Spawn point: 7
2013-03-13T18:27:07.1542254,ReplyCarSpawnPoint,Player: Participant40| Spawn point: 8
2013-03-13T18:27:13.6437838,OnArrivedAtConcert,\N
2013-03-13T18:27:14.0805810,OnArrivedAtConcert,\N
2013-03-13T18:27:14.5797778,OnArrivedAtConcert,\N
2013-03-13T18:27:15.3285730,RequestCarSpawnPoint,Participant18
2013-03-13T18:27:15.4533722,OnCarTaken,104
2013-03-13T18:27:15.5157718,ReplyCarSpawnPoint,Player: Participant18| Spawn point: 9
2013-03-13T18:27:15.5157718,RequestCarSpawnPoint,Participant18
2013-03-13T18:27:15.5157718,OnCarTaken,104
2013-03-13T18:27:15.6405710,ReplyCarSpawnPoint,Player: Participant18| Spawn point: 10
2013-03-13T18:27:15.8277698,OnArrivedAtConcert,\N
2013-03-13T18:27:17.0133622,OnArrivedAtConcert,\N
2013-03-13T18:27:17.4501594,OnArrivedAtConcert,\N
2013-03-13T18:27:22.0677298,RequestCarSpawnPoint,Participant29
2013-03-13T18:27:22.0677298,OnCarTaken,118
2013-03-13T18:27:22.1301294,ReplyCarSpawnPoint,Player: Participant29| Spawn point: 11
2013-03-13T18:27:23.6901194,RequestCarSpawnPoint,Participant39
2013-03-13T18:27:23.7525190,OnCarTaken,106
2013-03-13T18:27:23.7525190,RequestCarSpawnPoint,Participant39
2013-03-13T18:27:23.8149186,OnCarTaken,106
2013-03-13T18:27:23.8149186,ReplyCarSpawnPoint,Player: Participant39| Spawn point: 0
2013-03-13T18:27:23.8773182,ReplyCarSpawnPoint,Player: Participant39| Spawn point: 1
2013-03-13T18:27:40.8500094,RequestCarSpawnPoint,Participant35
2013-03-13T18:27:40.8500094,OnCarTaken,113
2013-03-13T18:27:40.8500094,RequestCarSpawnPoint,Participant35
2013-03-13T18:27:40.8500094,OnCarTaken,113
2013-03-13T18:27:40.9124090,ReplyCarSpawnPoint,Player: Participant35| Spawn point: 2
2013-03-13T18:27:40.9124090,ReplyCarSpawnPoint,Player: Participant35| Spawn point: 3
2013-03-13T18:27:47.3395678,RequestCarSpawnPoint,Participant36
2013-03-13T18:27:47.3395678,OnCarTaken,118
2013-03-13T18:27:47.4643670,ReplyCarSpawnPoint,Player: Participant36| Spawn point: 4
2013-03-13T18:28:00.2562850,OnArrivedAtConcert,\N
2013-03-13T18:28:05.1234538,OnArrivedAtConcert,\N
2013-03-13T18:28:05.8722490,OnArrivedAtConcert,\N
2013-03-13T18:28:06.1218474,OnArrivedAtConcert,\N
2013-03-13T18:28:12.2370082,OnArrivedAtConcert,\N
2013-03-13T18:28:13.7345986,OnForceAssistConcert,\N
2013-03-13T18:28:14.2961950,OnForceAssistConcert,\N
2013-03-13T18:28:15.1697894,OnForceAssistConcert,\N
2013-03-13T18:28:16.0433838,OnForceAssistConcert,\N
2013-03-13T18:28:17.1665766,OnForceAssistConcert,\N
2013-03-13T18:28:17.5409742,OnForceAssistConcert,\N
2013-03-13T18:29:00.2847002,OnForceAssistConcert,\N
2013-03-13T18:29:05.2142686,OnForceAssistConcert,\N
2013-03-13T18:29:05.9630638,OnForceAssistConcert,\N
2013-03-13T18:29:06.2126622,OnForceAssistConcert,\N
2013-03-13T18:29:12.3278230,OnForceAssistConcert,\N
2013-03-13T18:30:57.6583478,RequestCarSpawnPoint,Participant25
2013-03-13T18:30:57.6583478,ReplyCarSpawnPoint,Player: Participant25| Spawn point: 5
2013-03-13T18:30:57.6583478,OnCarTaken,106
2013-03-13T18:30:57.6583478,RequestCarSpawnPoint,Participant25
2013-03-13T18:30:57.6583478,OnCarTaken,106
2013-03-13T18:30:57.7207474,ReplyCarSpawnPoint,Player: Participant25| Spawn point: 6
2013-03-13T18:31:25.3637702,RequestTrainSeat,Participant33
2013-03-13T18:31:25.3637702,ReplyTrainSeat,Player: Participant33| Spawn point: -1
2013-03-13T18:31:42.8980578,RequestCarSpawnPoint,Participant22
2013-03-13T18:31:42.8980578,OnCarTaken,104
2013-03-13T18:31:42.8980578,ReplyCarSpawnPoint,Player: Participant22| Spawn point: 7
2013-03-13T18:31:42.9604574,RequestCarSpawnPoint,Participant22
2013-03-13T18:31:42.9604574,OnCarTaken,104
2013-03-13T18:31:43.0228570,ReplyCarSpawnPoint,Player: Participant22| Spawn point: 8
2013-03-13T18:31:51.8212006,RequestCarSpawnPoint,Participant15
2013-03-13T18:31:51.8212006,OnCarTaken,106
2013-03-13T18:31:51.8212006,RequestCarSpawnPoint,Participant15
2013-03-13T18:31:51.8212006,OnCarTaken,106
2013-03-13T18:31:51.8836002,ReplyCarSpawnPoint,Player: Participant15| Spawn point: 9
2013-03-13T18:31:51.8836002,ReplyCarSpawnPoint,Player: Participant15| Spawn point: 10
2013-03-13T18:31:56.7507690,RequestTrainSeat,Participant33
2013-03-13T18:31:56.7507690,ReplyTrainSeat,Player: Participant33| Spawn point: -1
2013-03-13T18:32:12.2882694,RequestCarSpawnPoint,Participant11
2013-03-13T18:32:12.2882694,OnCarTaken,106
2013-03-13T18:32:12.2882694,RequestCarSpawnPoint,Participant11
2013-03-13T18:32:12.2882694,OnCarTaken,106
2013-03-13T18:32:12.3506690,ReplyCarSpawnPoint,Player: Participant11| Spawn point: 11
2013-03-13T18:32:12.3506690,ReplyCarSpawnPoint,Player: Participant11| Spawn point: 0
2013-03-13T18:32:12.5378678,RequestCarSpawnPoint,Participant37
2013-03-13T18:32:12.5378678,OnCarTaken,106
2013-03-13T18:32:12.5378678,RequestCarSpawnPoint,Participant37
2013-03-13T18:32:12.5378678,OnCarTaken,106
2013-03-13T18:32:12.5378678,ReplyCarSpawnPoint,Player: Participant37| Spawn point: 1
2013-03-13T18:32:12.5378678,ReplyCarSpawnPoint,Player: Participant37| Spawn point: 2
2013-03-13T18:32:18.2786310,RequestCarSpawnPoint,Participant03
2013-03-13T18:32:18.2786310,OnCarTaken,106
2013-03-13T18:32:18.2786310,RequestCarSpawnPoint,Participant03
2013-03-13T18:32:18.2786310,OnCarTaken,106
2013-03-13T18:32:18.3410306,ReplyCarSpawnPoint,Player: Participant03| Spawn point: 3
2013-03-13T18:32:18.3410306,ReplyCarSpawnPoint,Player: Participant03| Spawn point: 4
2013-03-13T18:32:20.5250166,RequestCarSpawnPoint,Participant10
2013-03-13T18:32:20.5250166,ReplyCarSpawnPoint,Player: Participant10| Spawn point: 5
2013-03-13T18:32:20.5250166,OnCarTaken,118
2013-03-13T18:32:21.2114122,RequestCarSpawnPoint,Participant04
2013-03-13T18:32:21.2738118,OnCarTaken,110
2013-03-13T18:32:21.2738118,RequestCarSpawnPoint,Participant04
2013-03-13T18:32:21.2738118,OnCarTaken,110
2013-03-13T18:32:21.2738118,ReplyCarSpawnPoint,Player: Participant04| Spawn point: 6
2013-03-13T18:32:21.3362114,ReplyCarSpawnPoint,Player: Participant04| Spawn point: 7
2013-03-13T18:32:36.8893117,RequestCarSpawnPoint,Participant39
2013-03-13T18:32:36.8893117,OnCarTaken,106
2013-03-13T18:32:36.8893117,RequestCarSpawnPoint,Participant39
2013-03-13T18:32:36.8893117,OnCarTaken,106
2013-03-13T18:32:36.9517113,ReplyCarSpawnPoint,Player: Participant39| Spawn point: 8
2013-03-13T18:32:36.9517113,ReplyCarSpawnPoint,Player: Participant39| Spawn point: 9
2013-03-13T18:32:43.7532677,RequestCarSpawnPoint,Participant44
2013-03-13T18:32:43.7532677,OnCarTaken,100
2013-03-13T18:32:43.7532677,RequestCarSpawnPoint,Participant44
2013-03-13T18:32:43.7532677,OnCarTaken,100
2013-03-13T18:32:43.7532677,ReplyCarSpawnPoint,Player: Participant44| Spawn point: 10
2013-03-13T18:32:43.7532677,ReplyCarSpawnPoint,Player: Participant44| Spawn point: 11
2013-03-13T18:32:54.9851957,RequestCarSpawnPoint,Participant24
2013-03-13T18:32:54.9851957,OnCarTaken,110
2013-03-13T18:32:54.9851957,RequestCarSpawnPoint,Participant24
2013-03-13T18:32:54.9851957,OnCarTaken,110
2013-03-13T18:32:55.0475953,ReplyCarSpawnPoint,Player: Participant24| Spawn point: 0
2013-03-13T18:32:55.0475953,ReplyCarSpawnPoint,Player: Participant24| Spawn point: 1
2013-03-13T18:32:57.1691817,RequestCarSpawnPoint,Participant43
2013-03-13T18:32:57.1691817,OnCarTaken,106
2013-03-13T18:32:57.1691817,RequestCarSpawnPoint,Participant43
2013-03-13T18:32:57.1691817,OnCarTaken,106
2013-03-13T18:32:57.1691817,ReplyCarSpawnPoint,Player: Participant43| Spawn point: 2
2013-03-13T18:32:57.2315813,ReplyCarSpawnPoint,Player: Participant43| Spawn point: 3
2013-03-13T18:33:12.2074853,OnArrivedAtConcert,\N
2013-03-13T18:33:20.9434293,RequestCarSpawnPoint,Participant08
2013-03-13T18:33:20.9434293,OnCarTaken,106
2013-03-13T18:33:20.9434293,RequestCarSpawnPoint,Participant08
2013-03-13T18:33:20.9434293,OnCarTaken,106
2013-03-13T18:33:21.0058289,ReplyCarSpawnPoint,Player: Participant08| Spawn point: 4
2013-03-13T18:33:21.0682285,ReplyCarSpawnPoint,Player: Participant08| Spawn point: 5
2013-03-13T18:33:23.2522145,RequestCarSpawnPoint,Participant23
2013-03-13T18:33:23.2522145,OnCarTaken,106
2013-03-13T18:33:23.2522145,RequestCarSpawnPoint,Participant23
2013-03-13T18:33:23.2522145,OnCarTaken,106
2013-03-13T18:33:23.3146141,ReplyCarSpawnPoint,Player: Participant23| Spawn point: 6
2013-03-13T18:33:23.3146141,ReplyCarSpawnPoint,Player: Participant23| Spawn point: 7
2013-03-13T18:33:27.4953873,RequestCarSpawnPoint,Participant26
2013-03-13T18:33:27.4953873,OnCarTaken,104
2013-03-13T18:33:27.4953873,RequestCarSpawnPoint,Participant26
2013-03-13T18:33:27.4953873,OnCarTaken,104
2013-03-13T18:33:27.5577869,ReplyCarSpawnPoint,Player: Participant26| Spawn point: 8
2013-03-13T18:33:27.5577869,ReplyCarSpawnPoint,Player: Participant26| Spawn point: 9
2013-03-13T18:33:29.3049757,RequestCarSpawnPoint,Participant09
2013-03-13T18:33:29.3049757,OnCarTaken,118
2013-03-13T18:33:29.3673753,ReplyCarSpawnPoint,Player: Participant09| Spawn point: 10
2013-03-13T18:33:30.9897649,RequestCarSpawnPoint,Participant19
2013-03-13T18:33:30.9897649,OnCarTaken,106
2013-03-13T18:33:30.9897649,RequestCarSpawnPoint,Participant19
2013-03-13T18:33:31.0521645,OnCarTaken,106
2013-03-13T18:33:31.0521645,ReplyCarSpawnPoint,Player: Participant19| Spawn point: 11
2013-03-13T18:33:31.1145641,ReplyCarSpawnPoint,Player: Participant19| Spawn point: 0
2013-03-13T18:33:40.6461030,RequestCarSpawnPoint,Participant31
2013-03-13T18:33:40.7085026,OnCarTaken,106
2013-03-13T18:33:40.7085026,RequestCarSpawnPoint,Participant31
2013-03-13T18:33:40.7085026,OnCarTaken,106
2013-03-13T18:33:40.7085026,ReplyCarSpawnPoint,Player: Participant31| Spawn point: 1
2013-03-13T18:33:40.7085026,ReplyCarSpawnPoint,Player: Participant31| Spawn point: 2
2013-03-13T18:34:12.2827002,OnForceAssistConcert,\N
2013-03-13T18:34:52.2184442,RequestCarSpawnPoint,Participant14
2013-03-13T18:34:52.2808438,OnCarTaken,106
2013-03-13T18:34:52.2808438,RequestCarSpawnPoint,Participant14
2013-03-13T18:34:52.2808438,OnCarTaken,106
2013-03-13T18:34:52.2808438,ReplyCarSpawnPoint,Player: Participant14| Spawn point: 3
2013-03-13T18:34:52.2808438,ReplyCarSpawnPoint,Player: Participant14| Spawn point: 4
2013-03-13T18:34:52.5928418,RequestTrainSeat,Participant33
2013-03-13T18:34:52.6552414,ReplyTrainSeat,Player: Participant33| Spawn point: -1
2013-03-13T18:34:53.7160346,RequestTrainSeat,Participant28
2013-03-13T18:34:53.7784342,ReplyTrainSeat,Player: Participant28| Spawn point: -1
2013-03-13T18:34:59.7687958,RequestTrainSeat,Participant33
2013-03-13T18:34:59.7687958,ReplyTrainSeat,Player: Participant33| Spawn point: -1
2013-03-13T18:35:03.0759746,RequestTrainSeat,Participant32
2013-03-13T18:35:03.1383742,ReplyTrainSeat,Player: Participant32| Spawn point: -1
2013-03-13T18:35:06.5079526,RequestTrainSeat,Participant33
2013-03-13T18:35:06.5703522,ReplyTrainSeat,Player: Participant33| Spawn point: -1
2013-03-13T18:35:17.8022802,RequestTrainSeat,Participant33
2013-03-13T18:35:17.8646798,ReplyTrainSeat,Player: Participant33| Spawn point: -1
2013-03-13T18:35:21.9206538,RequestTrainSeat,Participant38
2013-03-13T18:35:22.0454530,ReplyTrainSeat,Player: Participant38| Spawn point: -1
2013-03-13T18:35:29.4710054,RequestCarSpawnPoint,Participant13
2013-03-13T18:35:29.4710054,OnCarTaken,106
2013-03-13T18:35:29.5334050,RequestCarSpawnPoint,Participant13
