2013-03-13T19:40:21.4276568,OnArrivedAtConcert,\N
2013-03-13T19:40:55.3106396,OnArrivedAtConcert,\N
2013-03-13T19:40:57.6194248,RequestCarSpawnPoint,Participant08
2013-03-13T19:40:57.6194248,OnCarTaken,122
2013-03-13T19:40:57.6194248,RequestCarSpawnPoint,Participant08
2013-03-13T19:40:57.6194248,OnCarTaken,122
2013-03-13T19:40:57.6818244,ReplyCarSpawnPoint,Player: Participant08| Spawn point: 0
2013-03-13T19:40:57.6818244,ReplyCarSpawnPoint,Player: Participant08| Spawn point: 1
2013-03-13T19:40:58.0562220,ReplyCarSpawnPoint,Player: Participant08| Spawn point: 0
2013-03-13T19:40:58.0562220,ReplyCarSpawnPoint,Player: Participant08| Spawn point: 1
2013-03-13T19:41:02.0497964,OnArrivedAtConcert,\N
2013-03-13T19:41:07.1041640,RequestCarSpawnPoint,Participant07
2013-03-13T19:41:07.1041640,OnCarTaken,107
2013-03-13T19:41:07.1041640,RequestCarSpawnPoint,Participant07
2013-03-13T19:41:07.1041640,OnCarTaken,107
2013-03-13T19:41:07.1665636,ReplyCarSpawnPoint,Player: Participant07| Spawn point: 2
2013-03-13T19:41:07.1665636,ReplyCarSpawnPoint,Player: Participant07| Spawn point: 3
2013-03-13T19:41:08.4145556,ReplyCarSpawnPoint,Player: Participant07| Spawn point: 2
2013-03-13T19:41:08.4145556,ReplyCarSpawnPoint,Player: Participant07| Spawn point: 3
2013-03-13T19:41:21.4560720,OnForceAssistConcert,\N
2013-03-13T19:41:24.8880500,OnForceAssistConcert,\N
2013-03-13T19:41:55.3390548,OnForceAssistConcert,\N
2013-03-13T19:41:55.7134524,OnForceAssistConcert,\N
2013-03-13T19:42:02.1406112,OnForceAssistConcert,\N
2013-03-13T19:42:02.1406112,OnForceAssistConcert,\N
2013-03-13T19:43:02.7306228,OnForceAssistConcert,\N
2013-03-13T19:43:12.9641572,OnEarthquakeStarted,Train: 120| Helicopter: 245| Last Tsunami: 265
2013-03-13T19:44:04.8806244,RequestCarSpawnPoint,Participant01
2013-03-13T19:44:04.8806244,OnCarTaken,104
2013-03-13T19:44:04.8806244,ReplyCarSpawnPoint,Player: Participant01| Spawn point: 0
2013-03-13T19:44:05.2550220,ReplyCarSpawnPoint,Player: Participant01| Spawn point: 0
2013-03-13T19:44:36.3300228,RequestTrainSeat,Participant02
2013-03-13T19:44:36.4548220,ReplyTrainSeat,Player: Participant02| Spawn point: 0
2013-03-13T19:44:36.7044204,ReplyTrainSeat,Player: Participant02| Spawn point: 0
2013-03-13T19:44:39.8868000,RequestTrainSeat,Participant98
2013-03-13T19:44:39.8868000,ReplyTrainSeat,Player: Participant98| Spawn point: 1
2013-03-13T19:44:39.8868000,ReplyTrainSeat,Player: Participant98| Spawn point: 1
2013-03-13T19:44:40.9475932,OnTsunamiLaunched,Wave: 0| Delay: 120| Duration: 30| WaterDelay: 25
2013-03-13T19:44:56.6098928,OnTsunamiLaunched,Wave: 0| Delay: 120| Duration: 30| WaterDelay: 25
2013-03-13T19:45:06.6562284,RequestTrainSeat,Participant08
2013-03-13T19:45:06.6562284,ReplyTrainSeat,Player: Participant08| Spawn point: 2
2013-03-13T19:45:07.0930256,ReplyTrainSeat,Player: Participant08| Spawn point: 2
2013-03-13T19:45:21.5073332,RequestTrainSeat,Participant07
2013-03-13T19:45:21.5697328,ReplyTrainSeat,Player: Participant07| Spawn point: 3
2013-03-13T19:45:21.8817308,ReplyTrainSeat,Player: Participant07| Spawn point: 3
2013-03-13T19:45:39.0416208,RequestCarSpawnPoint,Participant99
2013-03-13T19:45:39.0416208,OnCarTaken,124
2013-03-13T19:45:39.0416208,ReplyCarSpawnPoint,Player: Participant99| Spawn point: 1
2013-03-13T19:45:39.6032172,ReplyCarSpawnPoint,Player: Participant99| Spawn point: 1
2013-03-13T19:45:47.1535688,RequestCarSpawnPoint,Participant03
2013-03-13T19:45:47.2159684,OnCarTaken,108
2013-03-13T19:45:47.2159684,ReplyCarSpawnPoint,Player: Participant03| Spawn point: 2
2013-03-13T19:45:47.5903660,ReplyCarSpawnPoint,Player: Participant03| Spawn point: 2
2013-03-13T19:45:51.4591412,RequestHelicopterSeat,Participant01
2013-03-13T19:45:51.5215408,ReplyHelicopterSeat,Player: Participant01| Granted: True
2013-03-13T19:45:51.9583380,ReplyHelicopterSeat,Player: Participant01| Granted: True
2013-03-13T19:45:58.6350952,RequestTrainSeat,Participant04
2013-03-13T19:45:58.6350952,ReplyTrainSeat,Player: Participant04| Spawn point: 4
2013-03-13T19:45:59.0094928,ReplyTrainSeat,Player: Participant04| Spawn point: 4
2013-03-13T19:46:09.1182280,OnBridgeTouched,\N
2013-03-13T19:46:19.5389612,OnBridgeCrossed,\N
2013-03-13T19:46:41.0668232,OnTrainDeparted,\N
2013-03-13T19:46:55.2315324,RequestCarSpawnPoint,Participant05
2013-03-13T19:46:55.2315324,OnCarTaken,121
2013-03-13T19:46:55.2315324,RequestCarSpawnPoint,Participant05
2013-03-13T19:46:55.2315324,OnCarTaken,105
2013-03-13T19:46:55.2315324,ReplyCarSpawnPoint,Player: Participant05| Spawn point: 3
2013-03-13T19:46:55.2315324,ReplyCarSpawnPoint,Player: Participant05| Spawn point: 4
2013-03-13T19:46:55.8555284,ReplyCarSpawnPoint,Player: Participant05| Spawn point: 3
2013-03-13T19:46:55.8555284,ReplyCarSpawnPoint,Player: Participant05| Spawn point: 4
2013-03-13T19:46:56.2923256,OnTrainDeparted,\N
2013-03-13T19:46:57.9147152,RequestCarSpawnPoint,Participant06
2013-03-13T19:46:57.9147152,OnCarTaken,119
2013-03-13T19:46:57.9147152,ReplyCarSpawnPoint,Player: Participant06| Spawn point: 5
2013-03-13T19:46:58.6011108,ReplyCarSpawnPoint,Player: Participant06| Spawn point: 5
2013-03-13T19:47:02.0330888,RequestHelicopterSeat,Participant99
2013-03-13T19:47:02.0954884,ReplyHelicopterSeat,Player: Participant99| Granted: True
2013-03-13T19:47:03.2186812,ReplyHelicopterSeat,Player: Participant99| Granted: True
2013-03-13T19:47:10.8938320,OnTsunamiLaunched,Wave: 1| Delay: 40| Duration: 25| WaterDelay: 20
2013-03-13T19:47:28.1785212,OnTsunamiLaunched,Wave: 1| Delay: 40| Duration: 25| WaterDelay: 20
2013-03-13T19:47:56.7575380,RequestHelicopterSeat,Participant98
2013-03-13T19:47:56.7575380,ReplyHelicopterSeat,Player: Participant98| Granted: True
2013-03-13T19:47:56.7575380,ReplyHelicopterSeat,Player: Participant98| Granted: True
2013-03-13T19:48:16.0390144,OnTsunamiLaunched,Wave: 2| Delay: 40| Duration: 20| WaterDelay: 15
2013-03-13T19:48:31.6389144,OnTsunamiLaunched,Wave: 2| Delay: 40| Duration: 20| WaterDelay: 15
2013-03-13T19:48:46.0532220,OnHelicopterDeparted,\N
2013-03-13T19:49:01.4035236,OnHelicopterDeparted,\N
2013-03-14T17:28:31.4952126,RequestCarSpawnPoint,Participant45
2013-03-14T17:28:31.4952126,OnCarTaken,104
2013-03-14T17:28:31.4952126,RequestCarSpawnPoint,Participant45
2013-03-14T17:28:31.4952126,OnCarTaken,104
2013-03-14T17:28:31.6200118,ReplyCarSpawnPoint,Player: Participant45| Spawn point: 0
2013-03-14T17:28:31.6200118,ReplyCarSpawnPoint,Player: Participant45| Spawn point: 1
2013-03-14T17:28:38.4215682,RequestCarSpawnPoint,Participant23
2013-03-14T17:28:38.4215682,OnCarTaken,100
2013-03-14T17:28:38.4215682,RequestCarSpawnPoint,Participant23
2013-03-14T17:28:38.4215682,OnCarTaken,100
2013-03-14T17:28:38.4839678,ReplyCarSpawnPoint,Player: Participant23| Spawn point: 2
2013-03-14T17:28:38.4839678,ReplyCarSpawnPoint,Player: Participant23| Spawn point: 3
2013-03-14T17:28:39.8567590,RequestCarSpawnPoint,Participant30
2013-03-14T17:28:39.9191586,ReplyCarSpawnPoint,Player: Participant30| Spawn point: 4
2013-03-14T17:28:39.9191586,OnCarTaken,106
2013-03-14T17:28:39.9191586,RequestCarSpawnPoint,Participant30
2013-03-14T17:28:39.9815582,OnCarTaken,106
2013-03-14T17:28:39.9815582,ReplyCarSpawnPoint,Player: Participant30| Spawn point: 5
2013-03-14T17:28:42.6647410,RequestCarSpawnPoint,Participant24
2013-03-14T17:28:42.6647410,OnCarTaken,100
2013-03-14T17:28:42.6647410,RequestCarSpawnPoint,Participant24
2013-03-14T17:28:42.6647410,OnCarTaken,100
2013-03-14T17:28:42.6647410,ReplyCarSpawnPoint,Player: Participant24| Spawn point: 6
2013-03-14T17:28:42.7271406,ReplyCarSpawnPoint,Player: Participant24| Spawn point: 7
2013-03-14T17:28:42.9143394,RequestCarSpawnPoint,Participant27
2013-03-14T17:28:42.9143394,OnCarTaken,100
2013-03-14T17:28:42.9143394,RequestCarSpawnPoint,Participant27
2013-03-14T17:28:42.9767390,OnCarTaken,100
2013-03-14T17:28:42.9767390,ReplyCarSpawnPoint,Player: Participant27| Spawn point: 8
2013-03-14T17:28:42.9767390,ReplyCarSpawnPoint,Player: Participant27| Spawn point: 9
2013-03-14T17:28:43.0391386,RequestCarSpawnPoint,Participant25
2013-03-14T17:28:43.1015382,OnCarTaken,106
2013-03-14T17:28:43.1015382,RequestCarSpawnPoint,Participant25
2013-03-14T17:28:43.1015382,OnCarTaken,106
2013-03-14T17:28:43.1015382,ReplyCarSpawnPoint,Player: Participant25| Spawn point: 10
2013-03-14T17:28:43.1639378,ReplyCarSpawnPoint,Player: Participant25| Spawn point: 11
2013-03-14T17:28:46.4087170,RequestCarSpawnPoint,Participant39
2013-03-14T17:28:46.4711166,OnCarTaken,118
2013-03-14T17:28:46.4711166,ReplyCarSpawnPoint,Player: Participant39| Spawn point: 0
2013-03-14T17:28:49.5910966,RequestCarSpawnPoint,Participant26
2013-03-14T17:28:49.7158958,OnCarTaken,100
2013-03-14T17:28:49.7158958,RequestCarSpawnPoint,Participant26
2013-03-14T17:28:49.7158958,OnCarTaken,100
2013-03-14T17:28:49.8406950,ReplyCarSpawnPoint,Player: Participant26| Spawn point: 1
2013-03-14T17:28:49.8406950,ReplyCarSpawnPoint,Player: Participant26| Spawn point: 2
2013-03-14T17:28:50.2774922,RequestCarSpawnPoint,Participant36
2013-03-14T17:28:50.3398918,OnCarTaken,100
2013-03-14T17:28:50.3398918,RequestCarSpawnPoint,Participant36
2013-03-14T17:28:50.3398918,OnCarTaken,100
2013-03-14T17:28:50.4022914,ReplyCarSpawnPoint,Player: Participant36| Spawn point: 3
2013-03-14T17:28:50.4022914,ReplyCarSpawnPoint,Player: Participant36| Spawn point: 4
2013-03-14T17:28:52.7734762,RequestCarSpawnPoint,Participant41
2013-03-14T17:28:52.7734762,OnCarTaken,106
2013-03-14T17:28:52.7734762,RequestCarSpawnPoint,Participant41
2013-03-14T17:28:52.7734762,OnCarTaken,106
2013-03-14T17:28:52.8358758,ReplyCarSpawnPoint,Player: Participant41| Spawn point: 5
2013-03-14T17:28:52.8358758,ReplyCarSpawnPoint,Player: Participant41| Spawn point: 6
2013-03-14T17:28:55.1446610,RequestCarSpawnPoint,Participant48
2013-03-14T17:28:55.1446610,OnCarTaken,106
2013-03-14T17:28:55.1446610,RequestCarSpawnPoint,Participant48
2013-03-14T17:28:55.1446610,OnCarTaken,106
2013-03-14T17:28:55.1446610,ReplyCarSpawnPoint,Player: Participant48| Spawn point: 7
2013-03-14T17:28:55.1446610,ReplyCarSpawnPoint,Player: Participant48| Spawn point: 8
2013-03-14T17:28:56.3302534,RequestCarSpawnPoint,Participant47
2013-03-14T17:28:56.3302534,OnCarTaken,104
2013-03-14T17:28:56.3302534,RequestCarSpawnPoint,Participant47
2013-03-14T17:28:56.3302534,OnCarTaken,104
2013-03-14T17:28:56.3926530,ReplyCarSpawnPoint,Player: Participant47| Spawn point: 9
2013-03-14T17:28:56.4550526,ReplyCarSpawnPoint,Player: Participant47| Spawn point: 10
2013-03-14T17:28:56.7046510,RequestCarSpawnPoint,Participant49
2013-03-14T17:28:56.7046510,OnCarTaken,118
2013-03-14T17:28:56.7670506,ReplyCarSpawnPoint,Player: Participant49| Spawn point: 11
2013-03-14T17:28:59.4502334,RequestCarSpawnPoint,Participant31
2013-03-14T17:28:59.4502334,OnCarTaken,116
2013-03-14T17:28:59.4502334,RequestCarSpawnPoint,Participant31
2013-03-14T17:28:59.5126330,OnCarTaken,116
2013-03-14T17:28:59.5126330,ReplyCarSpawnPoint,Player: Participant31| Spawn point: 0
2013-03-14T17:28:59.5750326,ReplyCarSpawnPoint,Player: Participant31| Spawn point: 1
2013-03-14T17:29:02.3206150,RequestCarSpawnPoint,Participant38
2013-03-14T17:29:02.3206150,OnCarTaken,104
2013-03-14T17:29:02.3830146,RequestCarSpawnPoint,Participant38
2013-03-14T17:29:02.3830146,OnCarTaken,104
2013-03-14T17:29:02.3830146,ReplyCarSpawnPoint,Player: Participant38| Spawn point: 2
2013-03-14T17:29:02.3830146,ReplyCarSpawnPoint,Player: Participant38| Spawn point: 3
2013-03-14T17:29:03.6310066,RequestCarSpawnPoint,Participant09
2013-03-14T17:29:03.6310066,OnCarTaken,106
2013-03-14T17:29:03.6310066,RequestCarSpawnPoint,Participant09
2013-03-14T17:29:03.6310066,OnCarTaken,106
2013-03-14T17:29:03.6310066,ReplyCarSpawnPoint,Player: Participant09| Spawn point: 4
2013-03-14T17:29:03.6310066,ReplyCarSpawnPoint,Player: Participant09| Spawn point: 5
2013-03-14T17:29:04.2550026,RequestCarSpawnPoint,Participant44
2013-03-14T17:29:04.2550026,OnCarTaken,110
2013-03-14T17:29:04.2550026,RequestCarSpawnPoint,Participant44
2013-03-14T17:29:04.2550026,OnCarTaken,110
2013-03-14T17:29:04.3174022,ReplyCarSpawnPoint,Player: Participant44| Spawn point: 6
2013-03-14T17:29:04.3174022,ReplyCarSpawnPoint,Player: Participant44| Spawn point: 7
2013-03-14T17:29:06.6261874,RequestCarSpawnPoint,Participant34
2013-03-14T17:29:06.6261874,OnCarTaken,123
2013-03-14T17:29:06.6885870,RequestCarSpawnPoint,Participant34
2013-03-14T17:29:06.6885870,OnCarTaken,123
2013-03-14T17:29:06.7509866,ReplyCarSpawnPoint,Player: Participant34| Spawn point: 8
2013-03-14T17:29:06.7509866,ReplyCarSpawnPoint,Player: Participant34| Spawn point: 9
2013-03-14T17:29:07.3125830,RequestCarSpawnPoint,Participant46
2013-03-14T17:29:07.3125830,OnCarTaken,118
2013-03-14T17:29:07.3749826,ReplyCarSpawnPoint,Player: Participant46| Spawn point: 10
2013-03-14T17:29:08.0613782,RequestCarSpawnPoint,Participant40
2013-03-14T17:29:08.0613782,OnCarTaken,100
2013-03-14T17:29:08.0613782,RequestCarSpawnPoint,Participant40
2013-03-14T17:29:08.0613782,ReplyCarSpawnPoint,Player: Participant40| Spawn point: 11
2013-03-14T17:29:08.0613782,ReplyCarSpawnPoint,Player: Participant40| Spawn point: 0
2013-03-14T17:29:08.0613782,OnCarTaken,100
2013-03-14T17:29:10.1205650,RequestCarSpawnPoint,Participant29
2013-03-14T17:29:10.1829646,OnCarTaken,106
2013-03-14T17:29:10.1829646,RequestCarSpawnPoint,Participant29
2013-03-14T17:29:10.1829646,OnCarTaken,106
2013-03-14T17:29:10.1829646,ReplyCarSpawnPoint,Player: Participant29| Spawn point: 1
2013-03-14T17:29:10.1829646,ReplyCarSpawnPoint,Player: Participant29| Spawn point: 2
2013-03-14T17:29:12.9285470,RequestCarSpawnPoint,Participant05
2013-03-14T17:29:12.9285470,OnCarTaken,119
2013-03-14T17:29:12.9285470,RequestCarSpawnPoint,Participant05
2013-03-14T17:29:12.9285470,OnCarTaken,119
2013-03-14T17:29:12.9285470,ReplyCarSpawnPoint,Player: Participant05| Spawn point: 3
2013-03-14T17:29:13.0533462,ReplyCarSpawnPoint,Player: Participant05| Spawn point: 4
2013-03-14T17:29:13.6773422,RequestCarSpawnPoint,Participant11
2013-03-14T17:29:13.6773422,OnCarTaken,116
2013-03-14T17:29:13.6773422,RequestCarSpawnPoint,Participant11
2013-03-14T17:29:13.6773422,OnCarTaken,116
2013-03-14T17:29:13.6773422,ReplyCarSpawnPoint,Player: Participant11| Spawn point: 5
2013-03-14T17:29:13.7397418,ReplyCarSpawnPoint,Player: Participant11| Spawn point: 6
2013-03-14T17:29:15.7989286,RequestCarSpawnPoint,Participant04
2013-03-14T17:29:15.7989286,OnCarTaken,105
2013-03-14T17:29:15.7989286,RequestCarSpawnPoint,Participant04
2013-03-14T17:29:15.7989286,OnCarTaken,105
2013-03-14T17:29:15.8613282,ReplyCarSpawnPoint,Player: Participant04| Spawn point: 7
2013-03-14T17:29:15.9861274,ReplyCarSpawnPoint,Player: Participant04| Spawn point: 8
2013-03-14T17:29:20.0421014,RequestCarSpawnPoint,Participant35
2013-03-14T17:29:20.0421014,OnCarTaken,118
2013-03-14T17:29:20.1045010,ReplyCarSpawnPoint,Player: Participant35| Spawn point: 9
2013-03-14T17:29:26.6564590,RequestCarSpawnPoint,Participant42
2013-03-14T17:29:26.6564590,OnCarTaken,104
2013-03-14T17:29:26.6564590,RequestCarSpawnPoint,Participant42
2013-03-14T17:29:26.6564590,OnCarTaken,104
2013-03-14T17:29:26.6564590,ReplyCarSpawnPoint,Player: Participant42| Spawn point: 10
2013-03-14T17:29:26.7188586,ReplyCarSpawnPoint,Player: Participant42| Spawn point: 11
2013-03-14T17:29:28.5284470,RequestCarSpawnPoint,Participant43
2013-03-14T17:29:28.5908466,OnCarTaken,106
2013-03-14T17:29:28.5908466,RequestCarSpawnPoint,Participant43
2013-03-14T17:29:28.5908466,OnCarTaken,106
2013-03-14T17:29:28.5908466,ReplyCarSpawnPoint,Player: Participant43| Spawn point: 0
2013-03-14T17:29:28.6532462,ReplyCarSpawnPoint,Player: Participant43| Spawn point: 1
2013-03-14T17:29:32.7092202,RequestCarSpawnPoint,Participant01
2013-03-14T17:29:32.7092202,OnCarTaken,118
2013-03-14T17:29:32.7716198,ReplyCarSpawnPoint,Player: Participant01| Spawn point: 2
2013-03-14T17:29:33.5204150,RequestCarSpawnPoint,Participant03
2013-03-14T17:29:33.5204150,OnCarTaken,123
2013-03-14T17:29:33.5204150,RequestCarSpawnPoint,Participant03
2013-03-14T17:29:33.5828146,OnCarTaken,123
2013-03-14T17:29:33.5828146,ReplyCarSpawnPoint,Player: Participant03| Spawn point: 3
2013-03-14T17:29:33.5828146,ReplyCarSpawnPoint,Player: Participant03| Spawn point: 4
2013-03-14T17:29:36.9523930,RequestCarSpawnPoint,Participant22
2013-03-14T17:29:36.9523930,OnCarTaken,100
2013-03-14T17:29:36.9523930,RequestCarSpawnPoint,Participant22
2013-03-14T17:29:36.9523930,OnCarTaken,100
2013-03-14T17:29:37.0147926,ReplyCarSpawnPoint,Player: Participant22| Spawn point: 5
2013-03-14T17:29:37.0147926,ReplyCarSpawnPoint,Player: Participant22| Spawn point: 6
2013-03-14T17:29:38.6371822,RequestCarSpawnPoint,Participant08
2013-03-14T17:29:38.6995818,OnCarTaken,106
2013-03-14T17:29:38.6995818,RequestCarSpawnPoint,Participant08
2013-03-14T17:29:38.6995818,OnCarTaken,106
2013-03-14T17:29:38.6995818,ReplyCarSpawnPoint,Player: Participant08| Spawn point: 7
2013-03-14T17:29:38.6995818,ReplyCarSpawnPoint,Player: Participant08| Spawn point: 8
2013-03-14T17:29:44.6275438,RequestCarSpawnPoint,Participant21
2013-03-14T17:29:44.6275438,OnCarTaken,106
2013-03-14T17:29:44.6275438,RequestCarSpawnPoint,Participant21
2013-03-14T17:29:44.6275438,OnCarTaken,106
2013-03-14T17:29:44.6275438,ReplyCarSpawnPoint,Player: Participant21| Spawn point: 9
2013-03-14T17:29:44.6899434,ReplyCarSpawnPoint,Player: Participant21| Spawn point: 10
2013-03-14T17:29:45.5011382,RequestCarSpawnPoint,Participant28
2013-03-14T17:29:45.5011382,OnCarTaken,100
2013-03-14T17:29:45.5011382,RequestCarSpawnPoint,Participant28
2013-03-14T17:29:45.5011382,OnCarTaken,100
2013-03-14T17:29:45.5011382,ReplyCarSpawnPoint,Player: Participant28| Spawn point: 11
2013-03-14T17:29:45.5011382,ReplyCarSpawnPoint,Player: Participant28| Spawn point: 0
2013-03-14T17:29:45.9379354,RequestCarSpawnPoint,Participant06
2013-03-14T17:29:45.9379354,OnCarTaken,100
2013-03-14T17:29:45.9379354,RequestCarSpawnPoint,Participant06
2013-03-14T17:29:45.9379354,OnCarTaken,100
2013-03-14T17:29:46.0003350,ReplyCarSpawnPoint,Player: Participant06| Spawn point: 1
2013-03-14T17:29:46.0003350,ReplyCarSpawnPoint,Player: Participant06| Spawn point: 2
2013-03-14T17:29:48.1219214,RequestCarSpawnPoint,Participant02
2013-03-14T17:29:48.1219214,OnCarTaken,110
2013-03-14T17:29:48.1843210,RequestCarSpawnPoint,Participant02
2013-03-14T17:29:48.1843210,OnCarTaken,110
2013-03-14T17:29:48.1843210,ReplyCarSpawnPoint,Player: Participant02| Spawn point: 3
2013-03-14T17:29:48.1843210,ReplyCarSpawnPoint,Player: Participant02| Spawn point: 4
2013-03-14T17:29:48.7459174,RequestCarSpawnPoint,Participant37
2013-03-14T17:29:48.7459174,OnCarTaken,100
2013-03-14T17:29:48.7459174,RequestCarSpawnPoint,Participant37
2013-03-14T17:29:48.7459174,OnCarTaken,100
2013-03-14T17:29:48.8083170,ReplyCarSpawnPoint,Player: Participant37| Spawn point: 5
2013-03-14T17:29:48.8083170,ReplyCarSpawnPoint,Player: Participant37| Spawn point: 6
2013-03-14T17:29:52.6770922,RequestCarSpawnPoint,Participant15
2013-03-14T17:29:52.7394918,OnCarTaken,106
2013-03-14T17:29:52.7394918,RequestCarSpawnPoint,Participant15
2013-03-14T17:29:52.7394918,OnCarTaken,106
2013-03-14T17:29:52.7394918,ReplyCarSpawnPoint,Player: Participant15| Spawn point: 7
2013-03-14T17:29:52.7394918,ReplyCarSpawnPoint,Player: Participant15| Spawn point: 8
2013-03-14T17:30:21.6305066,OnArrivedAtConcert,\N
2013-03-14T17:30:22.8160990,OnArrivedAtConcert,\N
2013-03-14T17:30:24.8128862,OnArrivedAtConcert,\N
2013-03-14T17:30:25.9984786,OnArrivedAtConcert,\N
2013-03-14T17:30:26.3104766,OnArrivedAtConcert,\N
2013-03-14T17:30:27.6208682,OnArrivedAtConcert,\N
2013-03-14T17:30:31.5520430,OnArrivedAtConcert,\N
2013-03-14T17:30:38.0416014,RequestCarSpawnPoint,Participant13
2013-03-14T17:30:38.0416014,OnCarTaken,106
2013-03-14T17:30:38.0416014,RequestCarSpawnPoint,Participant13
2013-03-14T17:30:38.0416014,OnCarTaken,106
2013-03-14T17:30:38.0416014,ReplyCarSpawnPoint,Player: Participant13| Spawn point: 9
2013-03-14T17:30:38.0416014,ReplyCarSpawnPoint,Player: Participant13| Spawn point: 10
2013-03-14T17:30:44.9679570,OnArrivedAtConcert,\N
2013-03-14T17:30:49.3983286,OnArrivedAtConcert,\N
2013-03-14T17:30:50.8335194,OnArrivedAtConcert,\N
2013-03-14T17:30:51.5199150,OnArrivedAtConcert,\N
2013-03-14T17:30:54.0158990,OnArrivedAtConcert,\N
2013-03-14T17:30:56.2622846,OnArrivedAtConcert,\N
2013-03-14T17:31:00.8174554,OnArrivedAtConcert,\N
2013-03-14T17:31:02.1278470,OnArrivedAtConcert,\N
2013-03-14T17:31:06.4958190,OnArrivedAtConcert,\N
2013-03-14T17:31:09.1166022,OnArrivedAtConcert,\N
2013-03-14T17:31:16.1677570,RequestCarSpawnPoint,Participant10
2013-03-14T17:31:16.2301566,OnCarTaken,106
2013-03-14T17:31:16.2301566,ReplyCarSpawnPoint,Player: Participant10| Spawn point: 11
2013-03-14T17:31:16.2301566,RequestCarSpawnPoint,Participant10
