2014-02-08T11:47:04.7672000,1848.97,160.415,638.022,197.667,Participant48,0,0,1
2014-02-08T11:47:04.7672000,1857.28,160.406,924.475,0.716349,Participant49,0,0,1
2014-02-08T11:47:04.7672000,1856.28,160.408,842.446,2.31533,Participant41,0,0,1
2014-02-08T11:47:04.7672000,1856.61,160.408,892.759,0.92538,Participant39,0,0,1
2014-02-08T11:47:04.7672000,1855.37,160.415,671.262,184.004,Participant47,0,0,1
2014-02-08T11:47:04.7672000,1855.94,160.415,692.368,178.79,Participant51,0,0,1
2014-02-08T11:47:04.7672000,1848.63,160.415,651.397,191.545,Participant52,0,0,1
2014-02-08T11:47:04.7672000,1857.38,160.405,932.902,0.636947,Participant25,0,0,1
2014-02-08T11:47:04.7672000,1850.66,160.415,655.636,202.874,Participant27,0,0,1
2014-02-08T11:47:04.7672000,1855.57,160.407,824.42,0.3005,Participant40,0,0,0
2014-02-08T11:47:06.0776000,1817.25,150.051,1052.9,295.18,Participant43,0,0,1
2014-02-08T11:47:06.0776000,1748.02,160.359,605.77,298.076,Participant28,0,0,1
2014-02-08T11:47:06.0776000,1856.75,160.408,888.076,0.948739,Participant32,0,0,1
2014-02-08T11:47:06.0776000,1831.64,160.415,608.963,223.215,Participant48,0,0,1
2014-02-08T11:47:06.0776000,1857.59,160.609,963.581,0.153928,Participant49,0,0,1
2014-02-08T11:47:06.0776000,1856.55,160.408,860.829,1.06735,Participant41,0,0,1
2014-02-08T11:47:06.0776000,1857.06,160.406,924.24,0.72011,Participant39,0,0,1
2014-02-08T11:47:06.0776000,1850.6,160.415,645.856,205.047,Participant47,0,0,1
2014-02-08T11:47:06.0776000,1855.37,160.415,671.947,183.806,Participant51,0,0,1
2014-02-08T11:47:06.0776000,1837.55,160.415,624.214,209.426,Participant52,0,0,1
2014-02-08T11:47:06.0776000,1857,160.719,971.75,9.78096,Participant25,0,0,1
2014-02-08T11:47:06.0776000,1840.14,160.415,628.907,205.334,Participant27,0,0,1
2014-02-08T11:47:06.0776000,1855.6,160.407,825.806,0.80077,Participant40,0,0,1
2014-02-08T11:47:07.2788000,1782.14,138.754,1070.43,295.311,Participant43,0,0,0
2014-02-08T11:47:07.2788000,1713.91,160.091,626.903,306.611,Participant28,0,0,1
2014-02-08T11:47:07.2788000,1857.2,160.407,918.557,0.764226,Participant32,0,0,1
2014-02-08T11:47:07.2788000,1799.33,160.433,592.075,256.395,Participant48,0,0,1
2014-02-08T11:47:07.2788000,1855.5,160.281,1003.45,351.47,Participant49,0,0,1
2014-02-08T11:47:07.2788000,1856.96,160.408,883.847,0.967045,Participant41,0,0,1
2014-02-08T11:47:07.2788000,1856.77,160.568,960.396,0.204451,Participant39,0,0,1
2014-02-08T11:47:07.2788000,1836.73,160.415,622.887,210.698,Participant47,0,0,1
2014-02-08T11:47:07.2788000,1851.6,160.415,647.316,192.855,Participant51,0,0,1
2014-02-08T11:47:07.2788000,1814.19,160.416,602.074,240.839,Participant52,0,0,1
2014-02-08T11:47:07.2788000,1851.79,159.827,1010.51,345.268,Participant25,0,0,1
2014-02-08T11:47:07.2788000,1819.09,160.416,604.895,235.111,Participant27,0,0,1
2014-02-08T11:47:07.2788000,1855.73,160.407,832.359,1.13683,Participant40,0,0,1
2014-02-08T11:47:08.5112000,1744.46,127.686,1088.5,295.912,Participant43,0,0,1
2014-02-08T11:47:08.5112000,1681.22,156.58,652.133,306.003,Participant28,0,0,1
2014-02-08T11:47:08.5112000,1857.55,160.496,953.746,0.359506,Participant32,0,0,1
2014-02-08T11:47:08.5112000,1759.61,160.59,595.269,290.407,Participant48,0,0,1
2014-02-08T11:47:08.5112000,1840.22,155.964,1041.34,323.358,Participant49,0,0,1
2014-02-08T11:47:08.5112000,1856.72,160.407,911.928,0.810861,Participant41,0,0,1
2014-02-08T11:47:08.5112000,1853.2,160.39,1000.93,352.338,Participant39,0,0,1
2014-02-08T11:47:08.5112000,1809.7,160.415,600.009,245.648,Participant47,0,0,1
2014-02-08T11:47:08.5112000,1840.62,160.415,622.869,209.087,Participant51,0,0,1
2014-02-08T11:47:08.5112000,1773.88,160.625,595.586,278.769,Participant52,0,0,1
2014-02-08T11:47:08.5112000,1843,157.714,1030.26,332.246,Participant25,0,0,1
2014-02-08T11:47:08.5112000,1782.66,160.565,594.664,267.524,Participant27,0,0,1
2014-02-08T11:47:08.5112000,1855.97,160.408,844.765,1.10801,Participant40,0,0,1
2014-02-08T11:47:09.7280000,1710.36,118.388,1105.36,296.658,Participant43,0,0,1
2014-02-08T11:47:09.7280000,1651.32,151.243,673.666,303.333,Participant28,0,0,1
2014-02-08T11:47:09.7280000,1856.84,160.704,992.926,355.422,Participant32,0,0,1
2014-02-08T11:47:09.7280000,1723.97,160.408,616.01,305.701,Participant48,0,0,1
2014-02-08T11:47:09.7280000,1807.59,146.235,1062.36,295.008,Participant49,0,0,1
2014-02-08T11:47:09.7280000,1854.66,160.415,716.544,180.007,Participant35,0,0,0
2014-02-08T11:47:09.7280000,1857.07,160.419,941.911,0.5366,Participant41,0,0,1
2014-02-08T11:47:09.7280000,1840.53,156.961,1034.1,316.19,Participant39,0,0,0
2014-02-08T11:47:09.7280000,1774.05,160.625,595.553,278.578,Participant47,0,0,1
2014-02-08T11:47:09.7280000,1824.24,160.416,606.587,237.01,Participant51,0,0,0
2014-02-08T11:47:09.7280000,1740.66,160.331,610.101,301.211,Participant52,0,0,1
2014-02-08T11:47:09.7280000,1798.5,143.823,1063.75,295.279,Participant25,0,0,1
2014-02-08T11:47:09.7280000,1749.57,160.377,604.923,297.325,Participant27,0,0,1
2014-02-08T11:47:09.7280000,1856.28,160.408,860.961,1.05332,Participant40,0,0,1
2014-02-08T11:47:11.0852000,1673.47,108.332,1124.38,297.876,Participant43,0,1,0
2014-02-08T11:47:11.0852000,1611.26,143.68,698.168,300.749,Participant28,0,0,1
2014-02-08T11:47:11.0852000,1846.39,157.783,1031.94,333.666,Participant32,0,0,1
2014-02-08T11:47:11.0852000,1691.49,158.205,641.442,307.287,Participant48,0,0,1
2014-02-08T11:47:11.0852000,1766.51,133.546,1081.78,295.553,Participant49,0,0,1
2014-02-08T11:47:11.0852000,1854.66,160.415,716.544,180.007,Participant35,0,0,0
2014-02-08T11:47:11.0852000,1855.47,160.821,982.773,345.341,Participant41,0,0,0
2014-02-08T11:47:11.0852000,1809.28,147.553,1056.8,297.17,Participant39,0,0,1
2014-02-08T11:47:11.0852000,1737.55,160.355,612.082,302.359,Participant47,0,0,1
2014-02-08T11:47:11.0852000,1803,160.416,597.678,256.988,Participant51,0,0,0
2014-02-08T11:47:11.0852000,1708.35,159.662,634.003,309.055,Participant52,0,0,1
2014-02-08T11:47:11.0852000,1757.7,131.25,1083.89,295.762,Participant25,0,0,1
2014-02-08T11:47:11.0852000,1713.78,160.11,625.936,294.116,Participant27,0,0,1
2014-02-08T11:47:11.0852000,1856.72,160.408,886.364,0.957105,Participant40,0,0,1
2014-02-08T11:47:12.3644000,1654.06,102.888,1136.74,298.922,Participant43,0,0,0
2014-02-08T11:47:12.3644000,1611.26,143.68,698.168,300.749,Participant28,0,0,1
2014-02-08T11:47:12.3644000,1817.21,149.209,1057.88,294.978,Participant32,0,0,1
2014-02-08T11:47:12.3644000,1670.45,155.036,656.711,305.094,Participant48,0,0,1
2014-02-08T11:47:12.3644000,1732.38,123.906,1098.33,296.17,Participant49,0,0,1
2014-02-08T11:47:12.3644000,1854.67,160.415,716.539,180.007,Participant35,0,0,1
2014-02-08T11:47:12.3644000,1849.43,159.375,1016.38,344.542,Participant41,0,0,1
2014-02-08T11:47:12.3644000,1775.26,136.546,1074.34,295.412,Participant39,0,0,1
2014-02-08T11:47:12.3644000,1716.66,160.181,627.264,308.166,Participant47,0,0,1
2014-02-08T11:47:12.3644000,1785.61,160.539,594.764,265.232,Participant51,0,0,1
2014-02-08T11:47:12.3644000,1687.15,157.3,650.292,306.497,Participant52,0,0,1
2014-02-08T11:47:12.3644000,1735.5,124.997,1094.68,296.095,Participant25,0,0,1
2014-02-08T11:47:12.3644000,1692.91,158.211,643.503,299.172,Participant27,0,0,1
2014-02-08T11:47:12.3644000,1856.64,160.408,903.201,354.347,Participant40,0,0,1
2014-02-08T11:47:13.8152000,1612.76,92.9436,1163.93,303.578,Participant43,0,0,1
2014-02-08T11:47:13.8152000,1533.86,131.188,740.798,297.357,Participant28,0,0,1
2014-02-08T11:47:13.8152000,1771.86,135.116,1079.22,295.474,Participant32,0,0,1
2014-02-08T11:47:13.8152000,1615.39,144.743,692.209,301.068,Participant48,0,0,1
2014-02-08T11:47:13.8152000,1687.85,111.819,1120.8,297.367,Participant49,0,0,1
2014-02-08T11:47:13.8152000,1855.06,160.415,711.911,175.506,Participant35,0,0,1
2014-02-08T11:47:13.8152000,1822.86,151.72,1050.19,301.432,Participant41,0,0,1
2014-02-08T11:47:13.8152000,1855.57,160.407,824.502,0.335787,Participant59,0,0,1
2014-02-08T11:47:13.8152000,1729.26,123.198,1098.52,296.246,Participant39,0,0,1
2014-02-08T11:47:13.8152000,1664.83,153.615,666.051,304.367,Participant47,0,0,1
2014-02-08T11:47:13.8152000,1757.15,160.543,601.166,293.195,Participant51,0,0,1
2014-02-08T11:47:13.8152000,1632.48,147.677,685.659,302.011,Participant52,0,0,1
2014-02-08T11:47:13.8152000,1677.81,109.18,1125.07,297.735,Participant25,0,0,1
2014-02-08T11:47:13.8152000,1640.29,149.393,677.998,304.176,Participant27,0,0,1
2014-02-08T11:47:13.8152000,1856.65,160.507,954.733,352.719,Participant40,0,0,1
2014-02-08T11:47:15.1880000,1585.22,90.4959,1190.61,321.11,Participant43,0,0,0
2014-02-08T11:47:15.1880000,1488.09,127.069,756.379,296.564,Participant28,0,0,1
2014-02-08T11:47:15.1880000,1728.16,122.752,1100.42,296.257,Participant32,0,0,1
2014-02-08T11:47:15.1880000,1581.87,138.559,711.621,299.336,Participant48,0,0,1
2014-02-08T11:47:15.1880000,1654.32,102.715,1138.74,298.907,Participant49,0,0,1
2014-02-08T11:47:15.1880000,1855.12,160.415,703.774,177.314,Participant35,0,0,1
2014-02-08T11:47:15.1880000,1787.5,140.605,1066.82,295.236,Participant41,0,0,1
2014-02-08T11:47:15.1880000,1855.71,160.407,831.181,1.13157,Participant59,0,0,1
2014-02-08T11:47:15.1880000,1690.59,112.596,1119.16,297.272,Participant39,0,0,1
2014-02-08T11:47:15.1880000,1632.14,147.496,687.257,301.949,Participant47,0,0,1
2014-02-08T11:47:15.1880000,1726.85,160.41,619.472,305.698,Participant51,0,0,1
2014-02-08T11:47:15.1880000,1591.56,140.011,709.965,299.721,Participant52,0,0,1
2014-02-08T11:47:15.1880000,1637.37,98.2079,1149.33,313.133,Participant25,0,0,1
2014-02-08T11:47:15.1880000,1600.33,141.508,706.296,300.126,Participant27,0,0,1
2014-02-08T11:47:15.1880000,1853,160.481,998.59,353.254,Participant40,0,0,1
2014-02-08T11:47:16.3892000,1577.47,89.832,1217.55,352.706,Participant43,0,0,1
2014-02-08T11:47:16.3892000,1450.09,124.741,769.681,290.115,Participant28,0,0,1
2014-02-08T11:47:16.3892000,1690.75,112.615,1119.3,297.268,Participant32,0,0,1
2014-02-08T11:47:16.3892000,1537.97,131.844,735.287,297.55,Participant48,0,0,1
2014-02-08T11:47:16.3892000,1613.14,93.0171,1163.43,303.44,Participant49,0,0,1
2014-02-08T11:47:16.3892000,1854.66,160.415,716.544,180.007,Participant33,0,0,0
2014-02-08T11:47:16.3892000,1855.54,160.415,686.758,180.015,Participant35,0,0,1
2014-02-08T11:47:16.3892000,1744.58,127.541,1090.04,297.646,Participant41,0,0,1
2014-02-08T11:47:16.4048000,1855.93,160.408,842.68,1.11398,Participant59,0,0,1
2014-02-08T11:47:16.4048000,1652.5,102.104,1140.89,299.047,Participant39,0,0,1
2014-02-08T11:47:16.4048000,1588.24,139.315,713.201,299.533,Participant47,0,0,1
2014-02-08T11:47:16.4048000,1696.68,158.589,642.131,306.027,Participant51,0,0,1
2014-02-08T11:47:16.4048000,1555.28,133.96,729.932,298.14,Participant52,0,0,1
2014-02-08T11:47:16.4048000,1602.82,91.584,1171.74,306.528,Participant25,0,0,1
