2014-02-11T18:46:54.8706000,RequestCarSpawnPoint,Participant43
2014-02-11T18:46:54.8706000,OnCarTaken,109
2014-02-11T18:46:54.9954000,RequestCarSpawnPoint,Participant19
2014-02-11T18:46:54.9954000,OnCarTaken,116
2014-02-11T18:46:55.1202000,RequestCarSpawnPoint,Participant26
2014-02-11T18:46:55.1202000,OnCarTaken,114
2014-02-11T18:46:55.1826000,RequestCarSpawnPoint,Participant31
2014-02-11T18:46:55.1826000,OnCarTaken,105
2014-02-11T18:46:55.3074000,RequestCarSpawnPoint,Participant32
2014-02-11T18:46:55.3074000,OnCarTaken,110
2014-02-11T18:46:55.3074000,RequestCarSpawnPoint,Participant18
2014-02-11T18:46:55.3074000,OnCarTaken,103
2014-02-11T18:46:55.8690000,RequestCarSpawnPoint,Participant07
2014-02-11T18:46:55.8690000,OnCarTaken,104
2014-02-11T18:46:56.8674000,RequestCarSpawnPoint,Participant26
2014-02-11T18:46:56.8674000,OnCarTaken,115
2014-02-11T18:46:56.9298000,RequestCarSpawnPoint,Participant45
2014-02-11T18:46:56.9298000,OnCarTaken,106
2014-02-11T18:46:56.9298000,RequestCarSpawnPoint,Participant33
2014-02-11T18:46:56.9298000,OnCarTaken,109
2014-02-11T18:46:56.9922000,RequestCarSpawnPoint,Participant49
2014-02-11T18:46:56.9922000,OnCarTaken,122
2014-02-11T18:46:57.1794000,RequestCarSpawnPoint,Participant20
2014-02-11T18:46:57.1794000,OnCarTaken,118
2014-02-11T18:46:57.8034000,RequestCarSpawnPoint,Participant10
2014-02-11T18:46:57.8034000,OnCarTaken,118
2014-02-11T18:46:57.9282000,RequestCarSpawnPoint,Participant01
2014-02-11T18:46:57.9282000,OnCarTaken,107
2014-02-11T18:46:58.1778000,RequestCarSpawnPoint,Participant22
2014-02-11T18:46:58.1778000,OnCarTaken,108
2014-02-11T18:46:58.3026000,RequestCarSpawnPoint,Participant30
2014-02-11T18:46:58.3026000,OnCarTaken,102
2014-02-11T18:46:58.3650000,RequestCarSpawnPoint,Participant27
2014-02-11T18:46:58.3650000,OnCarTaken,108
2014-02-11T18:46:58.3650000,RequestCarSpawnPoint,Participant11
2014-02-11T18:46:58.3650000,OnCarTaken,104
2014-02-11T18:46:58.4898000,RequestCarSpawnPoint,Participant17
2014-02-11T18:46:58.4898000,OnCarTaken,116
2014-02-11T18:46:58.8018000,RequestCarSpawnPoint,Participant21
2014-02-11T18:46:58.8018000,OnCarTaken,101
2014-02-11T18:46:59.1762000,RequestCarSpawnPoint,Participant17
2014-02-11T18:46:59.1762000,OnCarTaken,117
2014-02-11T18:46:59.5506000,RequestCarSpawnPoint,Participant35
2014-02-11T18:46:59.5506000,OnCarTaken,108
2014-02-11T18:46:59.5506000,RequestCarSpawnPoint,Participant45
2014-02-11T18:46:59.5506000,OnCarTaken,106
2014-02-11T18:46:59.5506000,RequestCarSpawnPoint,Participant27
2014-02-11T18:46:59.5506000,OnCarTaken,102
2014-02-11T18:46:59.5506000,RequestCarSpawnPoint,Participant43
2014-02-11T18:46:59.5506000,OnCarTaken,109
2014-02-11T18:47:00.6114000,RequestCarSpawnPoint,Participant17
2014-02-11T18:47:00.6114000,OnCarTaken,122
2014-02-11T18:47:00.6738000,RequestCarSpawnPoint,Participant10
2014-02-11T18:47:00.6738000,OnCarTaken,110
2014-02-11T18:47:00.7986000,RequestCarSpawnPoint,Participant27
2014-02-11T18:47:00.7986000,OnCarTaken,123
2014-02-11T18:47:00.9234000,RequestCarSpawnPoint,Participant15
2014-02-11T18:47:00.9234000,OnCarTaken,116
2014-02-11T18:47:01.0482000,RequestCarSpawnPoint,Participant26
2014-02-11T18:47:01.0482000,OnCarTaken,119
2014-02-11T18:47:01.2354000,RequestCarSpawnPoint,Participant11
2014-02-11T18:47:01.2354000,OnCarTaken,104
2014-02-11T18:47:01.4850000,RequestCarSpawnPoint,Participant31
2014-02-11T18:47:01.4850000,OnCarTaken,120
2014-02-11T18:47:01.7346000,RequestCarSpawnPoint,Participant30
2014-02-11T18:47:01.7346000,OnCarTaken,101
2014-02-11T18:47:01.8594000,RequestCarSpawnPoint,Participant24
2014-02-11T18:47:01.8594000,OnCarTaken,124
2014-02-11T18:47:01.9842000,RequestCarSpawnPoint,Participant15
2014-02-11T18:47:01.9842000,OnCarTaken,117
2014-02-11T18:47:02.2962000,RequestCarSpawnPoint,Participant24
2014-02-11T18:47:02.2962000,OnCarTaken,112
2014-02-11T18:47:02.2962000,RequestCarSpawnPoint,Participant01
2014-02-11T18:47:02.2962000,OnCarTaken,111
2014-02-11T18:47:02.2962000,RequestCarSpawnPoint,Participant20
2014-02-11T18:47:02.2962000,OnCarTaken,118
2014-02-11T18:47:02.9202000,RequestCarSpawnPoint,Participant33
2014-02-11T18:47:02.9202000,OnCarTaken,115
2014-02-11T18:47:02.9202000,RequestCarSpawnPoint,Participant27
2014-02-11T18:47:02.9202000,OnCarTaken,113
2014-02-11T18:47:02.9202000,RequestCarSpawnPoint,Participant19
2014-02-11T18:47:02.9202000,OnCarTaken,118
2014-02-11T18:47:02.9826000,RequestCarSpawnPoint,Participant13
2014-02-11T18:47:02.9826000,OnCarTaken,116
2014-02-11T18:47:03.2322000,RequestCarSpawnPoint,Participant30
2014-02-11T18:47:03.2322000,OnCarTaken,107
2014-02-11T18:47:03.2946000,RequestCarSpawnPoint,Participant08
2014-02-11T18:47:03.2946000,OnCarTaken,106
2014-02-11T18:47:03.3570000,RequestCarSpawnPoint,Participant01
2014-02-11T18:47:03.3570000,OnCarTaken,111
2014-02-11T18:47:03.3570000,RequestCarSpawnPoint,Participant10
2014-02-11T18:47:03.3570000,OnCarTaken,113
2014-02-11T18:47:04.2306000,RequestCarSpawnPoint,Participant43
2014-02-11T18:47:04.2306000,OnCarTaken,114
2014-02-11T18:47:04.3554000,RequestCarSpawnPoint,Participant04
2014-02-11T18:47:04.3554000,OnCarTaken,114
2014-02-11T18:47:05.4162000,RequestCarSpawnPoint,Participant19
2014-02-11T18:47:05.4162000,OnCarTaken,108
2014-02-11T18:47:05.4786000,RequestCarSpawnPoint,Participant02
2014-02-11T18:47:05.4786000,OnCarTaken,114
2014-02-11T18:47:05.6034000,RequestCarSpawnPoint,Participant21
2014-02-11T18:47:05.6034000,OnCarTaken,115
2014-02-11T18:47:05.7282000,RequestCarSpawnPoint,Participant32
2014-02-11T18:47:05.7282000,OnCarTaken,108
2014-02-11T18:47:06.2274000,RequestCarSpawnPoint,Participant35
2014-02-11T18:47:06.2274000,OnCarTaken,123
2014-02-11T18:47:06.2898000,RequestCarSpawnPoint,Participant19
2014-02-11T18:47:06.2898000,OnCarTaken,110
2014-02-11T18:47:06.4146000,RequestCarSpawnPoint,Participant15
2014-02-11T18:47:06.4146000,OnCarTaken,108
2014-02-11T18:47:06.5394000,RequestCarSpawnPoint,Participant49
2014-02-11T18:47:06.5394000,OnCarTaken,122
2014-02-11T18:47:06.5394000,RequestCarSpawnPoint,Participant21
2014-02-11T18:47:06.5394000,OnCarTaken,121
2014-02-11T18:47:06.6018000,RequestCarSpawnPoint,Participant43
2014-02-11T18:47:06.6018000,OnCarTaken,115
2014-02-11T18:47:06.7266000,RequestCarSpawnPoint,Participant13
2014-02-11T18:47:06.7266000,OnCarTaken,124
2014-02-11T18:47:07.1634000,RequestCarSpawnPoint,Participant02
2014-02-11T18:47:07.1634000,OnCarTaken,101
2014-02-11T18:47:07.2258000,RequestCarSpawnPoint,Participant23
2014-02-11T18:47:07.2258000,OnCarTaken,100
2014-02-11T18:47:07.9746000,RequestCarSpawnPoint,Participant08
2014-02-11T18:47:07.9746000,OnCarTaken,116
2014-02-11T18:47:08.0370000,RequestCarSpawnPoint,Participant15
2014-02-11T18:47:08.0370000,OnCarTaken,110
2014-02-11T18:47:08.0370000,RequestCarSpawnPoint,Participant27
2014-02-11T18:47:08.0370000,OnCarTaken,113
2014-02-11T18:47:08.1618000,RequestCarSpawnPoint,Participant32
2014-02-11T18:47:08.1618000,OnCarTaken,110
2014-02-11T18:47:08.1618000,RequestCarSpawnPoint,Participant18
2014-02-11T18:47:08.1618000,OnCarTaken,118
2014-02-11T18:47:08.2242000,RequestCarSpawnPoint,Participant17
2014-02-11T18:47:08.2242000,OnCarTaken,100
2014-02-11T18:47:08.2866000,RequestCarSpawnPoint,Participant31
2014-02-11T18:47:08.2866000,OnCarTaken,107
2014-02-11T18:47:08.6610000,RequestCarSpawnPoint,Participant11
2014-02-11T18:47:08.6610000,OnCarTaken,103
2014-02-11T18:47:09.0354000,RequestCarSpawnPoint,Participant24
2014-02-11T18:47:09.0354000,OnCarTaken,109
2014-02-11T18:47:09.2226000,RequestCarSpawnPoint,Participant14
2014-02-11T18:47:09.2226000,OnCarTaken,123
2014-02-11T18:47:09.2226000,RequestCarSpawnPoint,Participant14
2014-02-11T18:47:09.2226000,OnCarTaken,101
2014-02-11T18:47:09.2226000,RequestCarSpawnPoint,Participant30
2014-02-11T18:47:09.2226000,OnCarTaken,115
2014-02-11T18:47:09.2850000,RequestCarSpawnPoint,Participant30
2014-02-11T18:47:09.2850000,OnCarTaken,121
2014-02-11T18:47:09.4722000,RequestCarSpawnPoint,Participant09
2014-02-11T18:47:09.4722000,OnCarTaken,122
2014-02-11T18:47:09.6594000,RequestCarSpawnPoint,Participant27
2014-02-11T18:47:09.6594000,OnCarTaken,107
2014-02-11T18:47:09.9714000,RequestCarSpawnPoint,Participant23
2014-02-11T18:47:09.9714000,OnCarTaken,100
2014-02-11T18:47:10.0962000,RequestCarSpawnPoint,Participant07
2014-02-11T18:47:10.0962000,OnCarTaken,104
2014-02-11T18:47:10.1586000,RequestCarSpawnPoint,Participant02
2014-02-11T18:47:10.1586000,OnCarTaken,123
2014-02-11T18:47:10.8450000,RequestCarSpawnPoint,Participant19
2014-02-11T18:47:10.8450000,OnCarTaken,107
2014-02-11T18:47:10.8450000,RequestCarSpawnPoint,Participant33
2014-02-11T18:47:10.9074000,OnCarTaken,115
2014-02-11T18:47:10.9074000,RequestCarSpawnPoint,Participant33
2014-02-11T18:47:10.9074000,OnCarTaken,121
2014-02-11T18:47:10.9698000,RequestCarSpawnPoint,Participant15
2014-02-11T18:47:10.9698000,OnCarTaken,123
2014-02-11T18:47:11.2194000,RequestCarSpawnPoint,Participant24
2014-02-11T18:47:11.2194000,OnCarTaken,103
2014-02-11T18:47:11.2818000,RequestCarSpawnPoint,Participant03
2014-02-11T18:47:11.2818000,OnCarTaken,105
2014-02-11T18:47:11.3442000,RequestCarSpawnPoint,Participant21
2014-02-11T18:47:11.3442000,OnCarTaken,107
2014-02-11T18:47:11.5314000,RequestCarSpawnPoint,Participant02
2014-02-11T18:47:11.5314000,OnCarTaken,102
2014-02-11T18:47:11.8434000,RequestCarSpawnPoint,Participant08
2014-02-11T18:47:11.8434000,OnCarTaken,117
2014-02-11T18:47:12.0306000,RequestCarSpawnPoint,Participant07
2014-02-11T18:47:12.0306000,OnCarTaken,122
2014-02-11T18:47:12.0930000,RequestCarSpawnPoint,Participant17
2014-02-11T18:47:12.0930000,OnCarTaken,102
2014-02-11T18:47:12.1554000,RequestCarSpawnPoint,Participant43
2014-02-11T18:47:12.1554000,OnCarTaken,120
2014-02-11T18:47:12.1554000,RequestCarSpawnPoint,Participant27
2014-02-11T18:47:12.1554000,OnCarTaken,115
2014-02-11T18:47:12.2802000,RequestCarSpawnPoint,Participant01
2014-02-11T18:47:12.2802000,OnCarTaken,119
2014-02-11T18:47:12.5298000,RequestCarSpawnPoint,Participant27
2014-02-11T18:47:12.5298000,OnCarTaken,121
2014-02-11T18:47:12.5922000,RequestCarSpawnPoint,Participant13
2014-02-11T18:47:12.5922000,OnCarTaken,102
2014-02-11T18:47:12.7170000,RequestCarSpawnPoint,Participant24
2014-02-11T18:47:12.7170000,OnCarTaken,116
2014-02-11T18:47:13.0914000,RequestCarSpawnPoint,Participant09
2014-02-11T18:47:13.0914000,OnCarTaken,117
2014-02-11T18:47:13.2162000,RequestCarSpawnPoint,Participant13
2014-02-11T18:47:13.2162000,OnCarTaken,108
2014-02-11T18:47:13.4034000,RequestCarSpawnPoint,Participant01
2014-02-11T18:47:13.4034000,OnCarTaken,120
2014-02-11T18:47:13.7154000,RequestCarSpawnPoint,Participant07
2014-02-11T18:47:13.7154000,OnCarTaken,103
2014-02-11T18:47:13.7154000,RequestCarSpawnPoint,Participant21
2014-02-11T18:47:13.7154000,OnCarTaken,114
2014-02-11T18:47:13.8402000,RequestCarSpawnPoint,Participant33
2014-02-11T18:47:13.8402000,OnCarTaken,115
2014-02-11T18:47:13.9026000,RequestCarSpawnPoint,Participant09
2014-02-11T18:47:13.9026000,OnCarTaken,116
2014-02-11T18:47:14.4018000,RequestCarSpawnPoint,Participant23
2014-02-11T18:47:14.4018000,OnCarTaken,100
2014-02-11T18:47:14.4642000,RequestCarSpawnPoint,Participant14
2014-02-11T18:47:14.4642000,OnCarTaken,115
2014-02-11T18:47:14.6514000,RequestCarSpawnPoint,Participant17
2014-02-11T18:47:14.6514000,OnCarTaken,101
2014-02-11T18:47:15.2130000,RequestCarSpawnPoint,Participant03
2014-02-11T18:47:15.2130000,OnCarTaken,105
2014-02-11T18:47:15.2130000,RequestCarSpawnPoint,Participant35
2014-02-11T18:47:15.2130000,OnCarTaken,123
2014-02-11T18:47:15.3378000,RequestCarSpawnPoint,Participant20
2014-02-11T18:47:15.3378000,OnCarTaken,110
2014-02-11T18:47:15.5874000,RequestCarSpawnPoint,Participant43
2014-02-11T18:47:15.5874000,OnCarTaken,105
2014-02-11T18:47:15.6498000,RequestCarSpawnPoint,Participant30
2014-02-11T18:47:15.6498000,OnCarTaken,119
2014-02-11T18:47:15.9618000,RequestCarSpawnPoint,Participant17
2014-02-11T18:47:15.9618000,OnCarTaken,107
2014-02-11T18:47:16.0242000,RequestCarSpawnPoint,Participant21
2014-02-11T18:47:16.0242000,OnCarTaken,109
2014-02-11T18:47:16.0866000,RequestCarSpawnPoint,Participant04
2014-02-11T18:47:16.0866000,OnCarTaken,109
2014-02-11T18:47:16.1490000,RequestCarSpawnPoint,Participant01
2014-02-11T18:47:16.2114000,OnCarTaken,105
2014-02-11T18:47:16.7730000,RequestCarSpawnPoint,Participant49
2014-02-11T18:47:16.7730000,OnCarTaken,118
2014-02-11T18:47:16.8354000,RequestCarSpawnPoint,Participant13
2014-02-11T18:47:16.8354000,OnCarTaken,102
2014-02-11T18:47:17.0850000,RequestCarSpawnPoint,Participant19
2014-02-11T18:47:17.0850000,OnCarTaken,111
2014-02-11T18:47:17.3970000,RequestCarSpawnPoint,Participant24
2014-02-11T18:47:17.3970000,OnCarTaken,106
2014-02-11T18:47:17.4594000,RequestCarSpawnPoint,Participant08
2014-02-11T18:47:17.4594000,OnCarTaken,122
2014-02-11T18:47:17.8338000,RequestCarSpawnPoint,Participant21
2014-02-11T18:47:17.8338000,OnCarTaken,103
2014-02-11T18:47:17.8338000,RequestCarSpawnPoint,Participant11
2014-02-11T18:47:17.8338000,OnCarTaken,122
2014-02-11T18:47:18.5826000,RequestCarSpawnPoint,Participant17
2014-02-11T18:47:18.5826000,OnCarTaken,115
2014-02-11T18:47:19.0818000,RequestCarSpawnPoint,Participant17
2014-02-11T18:47:19.0818000,OnCarTaken,121
2014-02-11T18:47:19.0818000,RequestCarSpawnPoint,Participant33
2014-02-11T18:47:19.0818000,OnCarTaken,115
2014-02-11T18:47:19.0818000,RequestCarSpawnPoint,Participant35
2014-02-11T18:47:19.0818000,OnCarTaken,124
2014-02-11T18:47:19.1442000,RequestCarSpawnPoint,Participant15
2014-02-11T18:47:19.1442000,OnCarTaken,123
2014-02-11T18:47:19.1442000,RequestCarSpawnPoint,Participant25
2014-02-11T18:47:19.1442000,OnCarTaken,104
2014-02-11T18:47:19.3938000,RequestCarSpawnPoint,Participant45
2014-02-11T18:47:19.3938000,OnCarTaken,100
2014-02-11T18:47:19.6434000,RequestCarSpawnPoint,Participant21
2014-02-11T18:47:19.6434000,OnCarTaken,117
2014-02-11T18:47:19.7058000,RequestCarSpawnPoint,Participant35
2014-02-11T18:47:19.7058000,OnCarTaken,112
2014-02-11T18:47:20.0178000,RequestCarSpawnPoint,Participant27
2014-02-11T18:47:20.0178000,OnCarTaken,103
2014-02-11T18:47:20.7666000,RequestCarSpawnPoint,Participant43
2014-02-11T18:47:20.7666000,OnCarTaken,113
2014-02-11T18:47:21.2034000,RequestCarSpawnPoint,Participant11
2014-02-11T18:47:21.2034000,OnCarTaken,117
2014-02-11T18:47:21.2658000,RequestCarSpawnPoint,Participant08
2014-02-11T18:47:21.2658000,OnCarTaken,122
2014-02-11T18:47:21.5778000,RequestCarSpawnPoint,Participant14
2014-02-11T18:47:21.6402000,RequestCarSpawnPoint,Participant30
2014-02-11T18:47:21.6402000,OnCarTaken,105
2014-02-11T18:47:21.8274000,OnCarTaken,121
2014-02-11T18:47:21.8274000,RequestCarSpawnPoint,Participant09
2014-02-11T18:47:21.8274000,OnCarTaken,116
2014-02-11T18:47:22.2642000,RequestCarSpawnPoint,Participant01
2014-02-11T18:47:22.2642000,OnCarTaken,105
2014-02-11T18:47:22.9506000,RequestCarSpawnPoint,Participant10
2014-02-11T18:47:22.9506000,OnCarTaken,113
2014-02-11T18:47:23.4498000,RequestCarSpawnPoint,Participant01
2014-02-11T18:47:23.4498000,OnCarTaken,120
2014-02-11T18:47:23.6994000,RequestCarSpawnPoint,Participant25
2014-02-11T18:47:23.6994000,OnCarTaken,104
2014-02-11T18:47:23.6994000,RequestCarSpawnPoint,Participant04
2014-02-11T18:47:23.8866000,RequestCarSpawnPoint,Participant43
2014-02-11T18:47:23.8866000,OnCarTaken,107
2014-02-11T18:47:23.9490000,OnCarTaken,109
2014-02-11T18:47:24.2610000,RequestCarSpawnPoint,Participant01
2014-02-11T18:47:24.2610000,OnCarTaken,119
2014-02-11T18:47:24.6354000,RequestCarSpawnPoint,Participant20
2014-02-11T18:47:24.6354000,OnCarTaken,119
2014-02-11T18:47:24.9474000,RequestCarSpawnPoint,Participant33
2014-02-11T18:47:24.9474000,OnCarTaken,107
2014-02-11T18:47:25.1970000,RequestCarSpawnPoint,Participant30
2014-02-11T18:47:25.1970000,OnCarTaken,113
2014-02-11T18:47:25.3218000,RequestCarSpawnPoint,Participant23
2014-02-11T18:47:25.3218000,OnCarTaken,124
2014-02-11T18:47:25.3842000,RequestCarSpawnPoint,Participant01
2014-02-11T18:47:25.3842000,OnCarTaken,111
2014-02-11T18:47:25.8834000,RequestCarSpawnPoint,Participant23
2014-02-11T18:47:25.8834000,OnCarTaken,112
2014-02-11T18:47:25.9458000,RequestCarSpawnPoint,Participant21
2014-02-11T18:47:25.9458000,OnCarTaken,103
2014-02-11T18:47:26.4450000,RequestCarSpawnPoint,Participant33
2014-02-11T18:47:26.4450000,OnCarTaken,113
2014-02-11T18:47:26.8194000,RequestCarSpawnPoint,Participant14
2014-02-11T18:47:26.8194000,OnCarTaken,121
2014-02-11T18:47:27.5682000,RequestCarSpawnPoint,Participant43
2014-02-11T18:47:27.5682000,OnCarTaken,115
2014-02-11T18:47:27.9426000,RequestCarSpawnPoint,Participant43
2014-02-11T18:47:27.9426000,OnCarTaken,121
2014-02-11T18:47:28.0674000,RequestCarSpawnPoint,Participant01
2014-02-11T18:47:28.0674000,OnCarTaken,111
2014-02-11T18:47:28.1298000,RequestCarSpawnPoint,Participant21
2014-02-11T18:47:28.1298000,OnCarTaken,118
2014-02-11T18:47:29.3778000,RequestCarSpawnPoint,Participant24
2014-02-11T18:47:29.3778000,OnCarTaken,110
2014-02-11T18:47:29.5026000,RequestCarSpawnPoint,Participant35
2014-02-11T18:47:29.5026000,OnCarTaken,112
2014-02-11T18:47:29.8770000,RequestCarSpawnPoint,Participant21
2014-02-11T18:47:29.8770000,OnCarTaken,110
2014-02-11T18:47:30.4386000,RequestCarSpawnPoint,Participant26
2014-02-11T18:47:30.4386000,OnCarTaken,108
2014-02-11T18:47:30.8754000,RequestCarSpawnPoint,Participant26
2014-02-11T18:47:30.8754000,OnCarTaken,102
2014-02-11T18:47:30.9378000,RequestCarSpawnPoint,Participant33
2014-02-11T18:47:30.9378000,OnCarTaken,113
2014-02-11T18:47:31.4994000,RequestCarSpawnPoint,Participant24
2014-02-11T18:47:31.4994000,OnCarTaken,123
2014-02-11T18:47:31.8738000,RequestCarSpawnPoint,Participant26
2014-02-11T18:47:31.8738000,OnCarTaken,118
2014-02-11T18:47:31.9362000,RequestCarSpawnPoint,Participant24
2014-02-11T18:47:31.9362000,OnCarTaken,101
2014-02-11T18:47:32.4354000,RequestCarSpawnPoint,Participant25
2014-02-11T18:47:32.4978000,OnCarTaken,104
2014-02-11T18:47:34.1202000,RequestCarSpawnPoint,Participant26
2014-02-11T18:47:34.1202000,OnCarTaken,100
2014-02-11T18:47:34.3698000,RequestCarSpawnPoint,Participant24
2014-02-11T18:47:34.3698000,OnCarTaken,115
2014-02-11T18:47:34.4322000,RequestCarSpawnPoint,Participant49
2014-02-11T18:47:34.4322000,OnCarTaken,106
2014-02-11T18:47:34.6818000,RequestCarSpawnPoint,Participant24
2014-02-11T18:47:34.6818000,OnCarTaken,121
2014-02-11T18:47:35.8050000,RequestCarSpawnPoint,Participant33
2014-02-11T18:47:35.8674000,OnCarTaken,113
2014-02-11T18:47:35.8674000,RequestCarSpawnPoint,Participant26
2014-02-11T18:47:35.8674000,OnCarTaken,106
2014-02-11T18:47:36.1170000,RequestCarSpawnPoint,Participant02
2014-02-11T18:47:36.1170000,OnCarTaken,102
2014-02-11T18:47:37.3650000,RequestCarSpawnPoint,Participant08
2014-02-11T18:47:37.4274000,OnCarTaken,103
2014-02-11T18:47:38.4258000,RequestCarSpawnPoint,Participant01
2014-02-11T18:47:38.4258000,OnCarTaken,111
2014-02-11T18:47:38.4258000,RequestCarSpawnPoint,Participant27
2014-02-11T18:47:38.4258000,OnCarTaken,124
2014-02-11T18:47:38.8002000,RequestCarSpawnPoint,Participant31
2014-02-11T18:47:38.8002000,OnCarTaken,120
2014-02-11T18:47:39.1746000,RequestCarSpawnPoint,Participant27
2014-02-11T18:47:39.1746000,OnCarTaken,102
2014-02-11T18:47:39.1746000,RequestCarSpawnPoint,Participant33
2014-02-11T18:47:39.1746000,OnCarTaken,113
2014-02-11T18:47:39.4866000,RequestCarSpawnPoint,Participant49
2014-02-11T18:47:39.4866000,OnCarTaken,106
2014-02-11T18:47:39.6738000,RequestCarSpawnPoint,Participant27
2014-02-11T18:47:39.6738000,OnCarTaken,108
2014-02-11T18:47:39.6738000,RequestCarSpawnPoint,Participant18
2014-02-11T18:47:39.7362000,OnCarTaken,118
2014-02-11T18:47:40.1730000,RequestCarSpawnPoint,Participant12
2014-02-11T18:47:40.2354000,OnCarTaken,120
2014-02-11T18:47:41.5458000,RequestCarSpawnPoint,Participant45
