2013-04-23T09:22:48.3188714,ReplyCarSpawnPoint,Player: Participant09| Spawn point: 4
2013-04-23T09:22:48.8804678,RequestCarSpawnPoint,Participant18
2013-04-23T09:22:48.8804678,OnCarTaken,106
2013-04-23T09:22:48.9428674,ReplyCarSpawnPoint,Player: Participant18| Spawn point: 5
2013-04-23T09:22:54.1376341,RequestCarSpawnPoint,Participant37
2013-04-23T09:22:54.1376341,OnCarTaken,106
2013-04-23T09:22:54.2000337,ReplyCarSpawnPoint,Player: Participant37| Spawn point: 6
2013-04-23T09:22:56.1968209,RequestCarSpawnPoint,Participant08
2013-04-23T09:22:56.2592205,OnCarTaken,102
2013-04-23T09:22:56.2592205,RequestCarSpawnPoint,Participant30
2013-04-23T09:22:56.2592205,OnCarTaken,106
2013-04-23T09:22:56.4464193,ReplyCarSpawnPoint,Player: Participant08| Spawn point: 7
2013-04-23T09:22:56.4464193,ReplyCarSpawnPoint,Player: Participant30| Spawn point: 8
2013-04-23T09:22:59.3792005,RequestCarSpawnPoint,Participant05
2013-04-23T09:22:59.3792005,OnCarTaken,106
2013-04-23T09:22:59.5039997,ReplyCarSpawnPoint,Player: Participant05| Spawn point: 9
2013-04-23T09:22:59.6287989,RequestCarSpawnPoint,Participant36
2013-04-23T09:22:59.6911985,OnCarTaken,106
2013-04-23T09:22:59.9407969,ReplyCarSpawnPoint,Player: Participant36| Spawn point: 10
2013-04-23T09:23:01.3135881,RequestCarSpawnPoint,Participant07
2013-04-23T09:23:01.4383873,OnCarTaken,124
2013-04-23T09:23:01.5007869,ReplyCarSpawnPoint,Player: Participant07| Spawn point: 11
2013-04-23T09:23:04.6831665,RequestCarSpawnPoint,Participant28
2013-04-23T09:23:04.7455661,OnCarTaken,118
2013-04-23T09:23:04.9327649,ReplyCarSpawnPoint,Player: Participant28| Spawn point: 0
2013-04-23T09:23:04.9951645,RequestCarSpawnPoint,Participant29
2013-04-23T09:23:04.9951645,RequestCarSpawnPoint,Participant06
2013-04-23T09:23:05.0575641,OnCarTaken,110
2013-04-23T09:23:05.0575641,OnCarTaken,100
2013-04-23T09:23:05.2447629,ReplyCarSpawnPoint,Player: Participant06| Spawn point: 1
2013-04-23T09:23:05.3071625,ReplyCarSpawnPoint,Player: Participant29| Spawn point: 2
2013-04-23T09:23:05.7439597,RequestCarSpawnPoint,Participant04
2013-04-23T09:23:05.7439597,OnCarTaken,100
2013-04-23T09:23:05.9311585,ReplyCarSpawnPoint,Player: Participant04| Spawn point: 3
2013-04-23T09:23:08.3023433,RequestCarSpawnPoint,Participant25
2013-04-23T09:23:08.3023433,OnCarTaken,100
2013-04-23T09:23:08.4271425,ReplyCarSpawnPoint,Player: Participant25| Spawn point: 4
2013-04-23T09:23:11.9839197,RequestCarSpawnPoint,Participant14
2013-04-23T09:23:11.9839197,OnCarTaken,106
2013-04-23T09:23:12.3583173,ReplyCarSpawnPoint,Player: Participant14| Spawn point: 5
2013-04-23T09:23:12.3583173,RequestCarSpawnPoint,Participant21
2013-04-23T09:23:12.3583173,OnCarTaken,106
2013-04-23T09:23:12.4207169,RequestCarSpawnPoint,Participant12
2013-04-23T09:23:12.4207169,OnCarTaken,106
2013-04-23T09:23:12.4831165,ReplyCarSpawnPoint,Player: Participant21| Spawn point: 6
2013-04-23T09:23:12.4831165,ReplyCarSpawnPoint,Player: Participant12| Spawn point: 7
2013-04-23T09:23:12.9199137,RequestCarSpawnPoint,Participant43
2013-04-23T09:23:12.9199137,OnCarTaken,106
2013-04-23T09:23:12.9199137,RequestCarSpawnPoint,Participant42
2013-04-23T09:23:12.9823133,OnCarTaken,106
2013-04-23T09:23:13.1071125,ReplyCarSpawnPoint,Player: Participant43| Spawn point: 8
2013-04-23T09:23:13.1071125,ReplyCarSpawnPoint,Player: Participant42| Spawn point: 9
2013-04-23T09:23:16.2894921,RequestCarSpawnPoint,Participant15
2013-04-23T09:23:16.2894921,OnCarTaken,106
2013-04-23T09:23:16.4766909,ReplyCarSpawnPoint,Player: Participant15| Spawn point: 10
2013-04-23T09:23:16.8510885,RequestCarSpawnPoint,Participant03
2013-04-23T09:23:16.9134881,OnCarTaken,113
2013-04-23T09:23:17.1630865,ReplyCarSpawnPoint,Player: Participant03| Spawn point: 11
2013-04-23T09:23:17.1630865,RequestCarSpawnPoint,Participant24
2013-04-23T09:23:17.8494821,OnCarTaken,118
2013-04-23T09:23:17.8494821,ReplyCarSpawnPoint,Player: Participant24| Spawn point: 0
2013-04-23T09:23:18.3486789,RequestCarSpawnPoint,Participant13
2013-04-23T09:23:18.3486789,OnCarTaken,118
2013-04-23T09:23:18.5358777,ReplyCarSpawnPoint,Player: Participant13| Spawn point: 1
2013-04-23T09:23:19.1598737,RequestCarSpawnPoint,Participant11
2013-04-23T09:23:19.2222733,OnCarTaken,104
2013-04-23T09:23:19.3470725,ReplyCarSpawnPoint,Player: Participant11| Spawn point: 2
2013-04-23T09:23:19.4718717,RequestCarSpawnPoint,Participant39
2013-04-23T09:23:19.6590705,OnCarTaken,106
2013-04-23T09:23:19.7838697,ReplyCarSpawnPoint,Player: Participant39| Spawn point: 3
2013-04-23T09:23:20.4702653,RequestCarSpawnPoint,Participant02
2013-04-23T09:23:20.4702653,OnCarTaken,117
2013-04-23T09:23:20.7198637,ReplyCarSpawnPoint,Player: Participant02| Spawn point: 4
2013-04-23T09:23:21.5934581,RequestCarSpawnPoint,Participant38
2013-04-23T09:23:21.5934581,OnCarTaken,106
2013-04-23T09:23:21.7182573,ReplyCarSpawnPoint,Player: Participant38| Spawn point: 5
2013-04-23T09:23:22.1550545,RequestCarSpawnPoint,Participant40
2013-04-23T09:23:22.2798537,OnCarTaken,110
2013-04-23T09:23:22.4046529,ReplyCarSpawnPoint,Player: Participant40| Spawn point: 6
2013-04-23T09:23:23.2158477,RequestCarSpawnPoint,Participant16
2013-04-23T09:23:23.2782473,OnCarTaken,106
2013-04-23T09:23:23.3406469,ReplyCarSpawnPoint,Player: Participant16| Spawn point: 7
2013-04-23T09:23:25.3374341,RequestCarSpawnPoint,Participant45
2013-04-23T09:23:25.3998337,OnCarTaken,100
2013-04-23T09:23:25.5246329,RequestCarSpawnPoint,Participant46
2013-04-23T09:23:25.5246329,ReplyCarSpawnPoint,Player: Participant45| Spawn point: 8
2013-04-23T09:23:25.5870325,OnCarTaken,123
2013-04-23T09:23:25.7742313,ReplyCarSpawnPoint,Player: Participant46| Spawn point: 9
2013-04-23T09:23:26.8350245,RequestCarSpawnPoint,Participant17
2013-04-23T09:23:26.8350245,OnCarTaken,118
2013-04-23T09:23:26.9598237,ReplyCarSpawnPoint,Player: Participant17| Spawn point: 10
2013-04-23T09:23:29.3934081,RequestCarSpawnPoint,Participant20
2013-04-23T09:23:29.4558077,OnCarTaken,106
2013-04-23T09:23:29.6430065,ReplyCarSpawnPoint,Player: Participant20| Spawn point: 11
2013-04-23T09:23:30.6102003,RequestCarSpawnPoint,Participant01
2013-04-23T09:23:30.7349995,OnCarTaken,106
2013-04-23T09:23:30.8597987,ReplyCarSpawnPoint,Player: Participant01| Spawn point: 0
2013-04-23T09:23:33.9797787,RequestCarSpawnPoint,Participant32
2013-04-23T09:23:34.0421783,OnCarTaken,118
2013-04-23T09:23:34.1669775,ReplyCarSpawnPoint,Player: Participant32| Spawn point: 1
2013-04-23T09:23:40.9061343,RequestCarSpawnPoint,Participant27
2013-04-23T09:23:40.9061343,OnCarTaken,104
2013-04-23T09:23:41.2805319,ReplyCarSpawnPoint,Player: Participant27| Spawn point: 2
2013-04-23T09:23:41.8421283,RequestCarSpawnPoint,Participant34
2013-04-23T09:23:41.9669275,OnCarTaken,106
2013-04-23T09:23:42.1541263,ReplyCarSpawnPoint,Player: Participant34| Spawn point: 3
2013-04-23T09:24:01.6852011,RequestCarSpawnPoint,Participant33
2013-04-23T09:24:01.7476007,OnCarTaken,106
2013-04-23T09:24:01.8100003,ReplyCarSpawnPoint,Player: Participant33| Spawn point: 4
2013-04-23T09:24:08.4243579,RequestCarSpawnPoint,Participant23
2013-04-23T09:24:08.4867575,OnCarTaken,106
2013-04-23T09:24:08.6115567,ReplyCarSpawnPoint,Player: Participant23| Spawn point: 5
2013-04-23T09:24:12.1683339,RequestCarSpawnPoint,Participant22
2013-04-23T09:24:12.1683339,OnCarTaken,106
2013-04-23T09:24:12.2307335,ReplyCarSpawnPoint,Player: Participant22| Spawn point: 6
2013-04-23T09:24:26.3954427,OnArrivedAtConcert,\N
2013-04-23T09:24:28.1426315,RequestCarSpawnPoint,Participant35
2013-04-23T09:24:28.1426315,OnCarTaken,106
2013-04-23T09:24:28.1426315,OnArrivedAtConcert,\N
2013-04-23T09:24:28.4546295,ReplyCarSpawnPoint,Player: Participant35| Spawn point: 7
2013-04-23T09:24:29.7026215,OnArrivedAtConcert,\N
2013-04-23T09:24:38.8753627,OnArrivedAtConcert,\N
2013-04-23T09:24:46.0513167,OnArrivedAtConcert,\N
2013-04-23T09:24:49.0464975,OnArrivedAtConcert,\N
2013-04-23T09:24:49.2960959,OnArrivedAtConcert,\N
2013-04-23T09:24:51.0432847,OnArrivedAtConcert,\N
2013-04-23T09:24:53.4144695,OnArrivedAtConcert,\N
2013-04-23T09:24:54.1008651,OnArrivedAtConcert,\N
2013-04-23T09:24:54.9744595,OnArrivedAtConcert,\N
2013-04-23T09:24:57.4080439,OnArrivedAtConcert,\N
2013-04-23T09:24:58.5936363,OnArrivedAtConcert,\N
2013-04-23T09:25:00.2784255,OnArrivedAtConcert,\N
2013-04-23T09:25:01.5888171,OnArrivedAtConcert,\N
2013-04-23T09:25:02.5248111,OnArrivedAtConcert,\N
2013-04-23T09:25:03.0864075,OnArrivedAtConcert,\N
2013-04-23T09:25:05.7071907,OnArrivedAtConcert,\N
2013-04-23T09:25:06.4559859,OnArrivedAtConcert,\N
2013-04-23T09:25:07.3919799,OnArrivedAtConcert,\N
2013-04-23T09:25:07.7663775,OnArrivedAtConcert,\N
2013-04-23T09:25:07.9535763,OnArrivedAtConcert,\N
2013-04-23T09:25:10.7615583,OnArrivedAtConcert,\N
2013-04-23T09:25:13.9439379,OnArrivedAtConcert,\N
2013-04-23T09:25:14.6927331,OnArrivedAtConcert,\N
2013-04-23T09:25:16.6271207,OnArrivedAtConcert,\N
2013-04-23T09:25:16.7519199,OnArrivedAtConcert,\N
2013-04-23T09:25:17.8751127,OnArrivedAtConcert,\N
2013-04-23T09:25:21.4318899,OnArrivedAtConcert,\N
2013-04-23T09:25:22.4926831,OnArrivedAtConcert,\N
2013-04-23T09:25:24.4894703,OnArrivedAtConcert,\N
2013-04-23T09:25:26.4238579,OnArrivedAtConcert,\N
2013-04-23T09:25:26.4862575,OnForceAssistConcert,\N
2013-04-23T09:25:28.2958459,OnForceAssistConcert,\N
2013-04-23T09:25:29.9182355,OnForceAssistConcert,\N
2013-04-23T09:25:38.9661775,OnForceAssistConcert,\N
2013-04-23T09:25:46.1421315,OnForceAssistConcert,\N
2013-04-23T09:25:49.1373123,OnForceAssistConcert,\N
2013-04-23T09:25:49.3869107,OnForceAssistConcert,\N
2013-04-23T09:25:51.1964991,OnForceAssistConcert,\N
2013-04-23T09:25:53.6924831,OnForceAssistConcert,\N
2013-04-23T09:25:54.1916799,OnForceAssistConcert,\N
2013-04-23T09:25:55.0652743,OnForceAssistConcert,\N
2013-04-23T09:25:57.4364591,OnForceAssistConcert,\N
2013-04-23T09:25:58.6844511,OnForceAssistConcert,\N
2013-04-23T09:26:00.4316399,OnForceAssistConcert,\N
2013-04-23T09:26:01.6172323,OnForceAssistConcert,\N
2013-04-23T09:26:02.6780255,OnForceAssistConcert,\N
2013-04-23T09:26:03.1772223,OnForceAssistConcert,\N
2013-04-23T09:26:05.7356059,OnForceAssistConcert,\N
2013-04-23T09:26:06.5468007,OnForceAssistConcert,\N
2013-04-23T09:26:07.5451943,OnForceAssistConcert,\N
2013-04-23T09:26:07.9819915,OnForceAssistConcert,\N
2013-04-23T09:26:07.9819915,OnForceAssistConcert,\N
2013-04-23T09:26:10.8523731,OnForceAssistConcert,\N
2013-04-23T09:26:14.0347527,OnForceAssistConcert,\N
2013-04-23T09:26:15.0331463,OnForceAssistConcert,\N
2013-04-23T09:26:16.8427347,OnForceAssistConcert,\N
2013-04-23T09:26:16.8427347,OnForceAssistConcert,\N
2013-04-23T09:26:18.0283271,OnForceAssistConcert,\N
2013-04-23T09:26:21.5227047,OnForceAssistConcert,\N
2013-04-23T09:26:22.5834979,OnForceAssistConcert,\N
2013-04-23T09:26:24.5802851,OnForceAssistConcert,\N
2013-04-23T09:26:26.5770723,OnForceAssistConcert,\N
2013-04-23T09:26:31.5066407,RequestTrainSeat,Participant43
2013-04-23T09:26:31.5690403,ReplyTrainSeat,Player: Participant43| Spawn point: -1
2013-04-23T09:26:32.5674339,RequestTrainSeat,Participant29
2013-04-23T09:26:32.6298335,ReplyTrainSeat,Player: Participant29| Spawn point: -1
2013-04-23T09:26:33.8154259,OnEarthquakeStarted,Train: 120| Helicopter: 245| Last Tsunami: 265
2013-04-23T09:26:34.6266207,RequestTrainSeat,Participant16
2013-04-23T09:26:34.6890203,ReplyTrainSeat,Player: Participant16| Spawn point: 0
2013-04-23T09:26:34.6890203,RequestCarSpawnPoint,Participant40
2013-04-23T09:26:34.6890203,OnCarTaken,112
2013-04-23T09:26:34.7514199,ReplyCarSpawnPoint,Player: Participant40| Spawn point: 0
2013-04-23T09:26:35.0010183,RequestCarSpawnPoint,Participant25
2013-04-23T09:26:35.0010183,OnCarTaken,105
2013-04-23T09:26:35.0634179,ReplyCarSpawnPoint,Player: Participant25| Spawn point: 1
2013-04-23T09:26:36.7482071,RequestTrainSeat,Participant18
2013-04-23T09:26:36.8106067,ReplyTrainSeat,Player: Participant18| Spawn point: 1
2013-04-23T09:26:36.9978055,RequestTrainSeat,Participant09
2013-04-23T09:26:37.0602051,ReplyTrainSeat,Player: Participant09| Spawn point: 2
2013-04-23T09:26:37.3722031,RequestTrainSeat,Participant03
2013-04-23T09:26:37.4346027,ReplyTrainSeat,Player: Participant03| Spawn point: 3
2013-04-23T09:26:37.9337995,RequestCarSpawnPoint,Participant13
2013-04-23T09:26:37.9337995,OnCarTaken,122
2013-04-23T09:26:37.9337995,ReplyCarSpawnPoint,Player: Participant13| Spawn point: 2
2013-04-23T09:26:40.3673839,RequestCarSpawnPoint,Participant07
2013-04-23T09:26:40.4297835,OnCarTaken,114
2013-04-23T09:26:40.4297835,ReplyCarSpawnPoint,Player: Participant07| Spawn point: 3
2013-04-23T09:26:45.4217515,RequestCarSpawnPoint,Participant14
2013-04-23T09:26:45.4217515,OnCarTaken,101
2013-04-23T09:26:45.4841511,ReplyCarSpawnPoint,Player: Participant14| Spawn point: 4
2013-04-23T09:26:47.2937395,RequestTrainSeat,Participant32
2013-04-23T09:26:47.3561391,ReplyTrainSeat,Player: Participant32| Spawn point: 4
2013-04-23T09:26:48.3545327,RequestTrainSeat,Participant29
2013-04-23T09:26:48.4793319,ReplyTrainSeat,Player: Participant29| Spawn point: 5
2013-04-23T09:26:49.2905267,RequestCarSpawnPoint,Participant26
2013-04-23T09:26:49.2905267,OnCarTaken,125
2013-04-23T09:26:49.3529263,ReplyCarSpawnPoint,Player: Participant26| Spawn point: 5
2013-04-23T09:26:53.2217015,RequestCarSpawnPoint,Participant02
2013-04-23T09:26:53.2217015,OnCarTaken,115
2013-04-23T09:26:53.2217015,ReplyCarSpawnPoint,Player: Participant02| Spawn point: 6
2013-04-23T09:26:53.4089003,RequestTrainSeat,Participant43
2013-04-23T09:26:53.4712999,ReplyTrainSeat,Player: Participant43| Spawn point: 6
2013-04-23T09:27:12.3159791,RequestCarSpawnPoint,Participant06
2013-04-23T09:27:12.3159791,OnCarTaken,116
2013-04-23T09:27:12.3159791,ReplyCarSpawnPoint,Player: Participant06| Spawn point: 7
2013-04-23T09:27:18.9927363,OnBridgeTouched,\N
2013-04-23T09:27:29.5382687,OnBridgeCrossed,\N
2013-04-23T09:27:38.7110099,OnBridgeTouched,\N
2013-04-23T09:27:49.3189419,OnBridgeCrossed,\N
2013-04-23T09:27:53.0005183,RequestCarSpawnPoint,Participant12
2013-04-23T09:27:53.0629179,OnCarTaken,109
2013-04-23T09:27:53.0629179,ReplyCarSpawnPoint,Player: Participant12| Spawn point: 8
2013-04-23T09:27:56.4948959,RequestTrainSeat,Participant34
2013-04-23T09:27:56.5572955,ReplyTrainSeat,Player: Participant34| Spawn point: 7
2013-04-23T09:27:57.0564923,RequestCarSpawnPoint,Participant42
2013-04-23T09:27:57.1188919,OnCarTaken,103
2013-04-23T09:27:57.1812915,ReplyCarSpawnPoint,Player: Participant42| Spawn point: 9
2013-04-23T09:27:57.8676871,RequestTrainSeat,Participant23
2013-04-23T09:27:57.9300867,ReplyTrainSeat,Player: Participant23| Spawn point: 8
2013-04-23T09:28:00.8628679,RequestCarSpawnPoint,Participant30
2013-04-23T09:28:00.9252675,ReplyCarSpawnPoint,Player: Participant30| Spawn point: 10
2013-04-23T09:28:00.9252675,OnCarTaken,111
2013-04-23T09:28:01.9236611,OnTsunamiLaunched,Wave: 0| Delay: 120| Duration: 30| WaterDelay: 25
2013-04-23T09:28:01.9236611,RequestTrainSeat,Participant22
2013-04-23T09:28:01.9860607,ReplyTrainSeat,Player: Participant22| Spawn point: 9
2013-04-23T09:28:07.7892235,RequestCarSpawnPoint,Participant10
2013-04-23T09:28:07.7892235,OnCarTaken,108
2013-04-23T09:28:07.8516231,ReplyCarSpawnPoint,Player: Participant10| Spawn point: 11
2013-04-23T09:28:08.0388219,RequestHelicopterSeat,Participant26
2013-04-23T09:28:08.1012215,ReplyHelicopterSeat,Player: Participant26| Granted: True
2013-04-23T09:28:12.0947959,RequestTrainSeat,Participant33
2013-04-23T09:28:12.1571955,ReplyTrainSeat,Player: Participant33| Spawn point: 10
2013-04-23T09:28:13.7171855,RequestHelicopterSeat,Participant25
2013-04-23T09:28:13.7795851,ReplyHelicopterSeat,Player: Participant25| Granted: True
2013-04-23T09:28:14.9651775,RequestHelicopterSeat,Participant40
2013-04-23T09:28:15.0275771,ReplyHelicopterSeat,Player: Participant40| Granted: True
2013-04-23T09:28:22.3283303,OnBridgeTouched,\N
2013-04-23T09:28:25.0115131,RequestHelicopterSeat,Participant07
2013-04-23T09:28:25.0739127,ReplyHelicopterSeat,Player: Participant07| Granted: True
2013-04-23T09:28:25.8851075,RequestHelicopterSeat,Participant14
2013-04-23T09:28:25.9475071,ReplyHelicopterSeat,Player: Participant14| Granted: True
2013-04-23T09:28:26.5715031,RequestCarSpawnPoint,Participant19
2013-04-23T09:28:26.5715031,OnCarTaken,119
2013-04-23T09:28:26.6339027,RequestHelicopterSeat,Participant13
2013-04-23T09:28:26.6339027,ReplyCarSpawnPoint,Player: Participant19| Spawn point: 0
2013-04-23T09:28:26.6963023,ReplyHelicopterSeat,Player: Participant13| Granted: True
2013-04-23T09:28:29.9410815,RequestHelicopterSeat,Participant06
2013-04-23T09:28:30.0034811,ReplyHelicopterSeat,Player: Participant06| Granted: True
2013-04-23T09:28:30.8146759,RequestTrainSeat,Participant36
2013-04-23T09:28:30.8146759,ReplyTrainSeat,Player: Participant36| Spawn point: 11
2013-04-23T09:28:30.9394751,RequestCarSpawnPoint,Participant17
2013-04-23T09:28:30.9394751,OnCarTaken,107
2013-04-23T09:28:30.9394751,RequestCarSpawnPoint,Participant17
2013-04-23T09:28:30.9394751,OnCarTaken,120
2013-04-23T09:28:31.0018747,ReplyCarSpawnPoint,Player: Participant17| Spawn point: 1
2013-04-23T09:28:31.0018747,ReplyCarSpawnPoint,Player: Participant17| Spawn point: 2
2013-04-23T09:28:32.9362623,OnBridgeCrossed,\N
2013-04-23T09:28:33.2482603,OnBridgeTouched,\N
2013-04-23T09:28:38.3026279,RequestTrainSeat,Participant31
2013-04-23T09:28:38.3650275,ReplyTrainSeat,Player: Participant31| Spawn point: 12
2013-04-23T09:28:39.6130195,RequestHelicopterSeat,Participant02
2013-04-23T09:28:39.6754191,ReplyHelicopterSeat,Player: Participant02| Granted: True
2013-04-23T09:28:41.8594051,RequestTrainSeat,Participant38
2013-04-23T09:28:41.9218047,ReplyTrainSeat,Player: Participant38| Spawn point: 13
2013-04-23T09:28:43.4817947,RequestCarSpawnPoint,Participant28
2013-04-23T09:28:43.4817947,OnCarTaken,121
2013-04-23T09:28:43.5441943,ReplyCarSpawnPoint,Player: Participant28| Spawn point: 3
2013-04-23T09:28:43.7937927,OnBridgeCrossed,\N
2013-04-23T09:28:52.3425379,RequestTrainSeat,Participant27
2013-04-23T09:28:52.3425379,ReplyTrainSeat,Player: Participant27| Spawn point: 14
2013-04-23T09:28:53.2161323,OnBridgeTouched,\N
2013-04-23T09:28:53.2785319,OnBridgeBroke,\N
2013-04-23T09:28:56.0241143,RequestTrainSeat,Participant45
2013-04-23T09:28:56.0865139,ReplyTrainSeat,Player: Participant45| Spawn point: -1
2013-04-23T09:28:57.5841043,RequestTrainSeat,Participant24
2013-04-23T09:28:57.5841043,ReplyTrainSeat,Player: Participant24| Spawn point: -1
2013-04-23T09:28:59.2064939,RequestTrainSeat,Participant01
2013-04-23T09:28:59.2688935,ReplyTrainSeat,Player: Participant01| Spawn point: -1
2013-04-23T09:28:59.5808915,RequestTrainSeat,Participant39
2013-04-23T09:28:59.6432911,ReplyTrainSeat,Player: Participant39| Spawn point: -1
2013-04-23T09:29:02.0768755,RequestTrainSeat,Participant08
2013-04-23T09:29:02.1392751,ReplyTrainSeat,Player: Participant08| Spawn point: -1
2013-04-23T09:29:04.7600583,RequestTrainSeat,Participant46
2013-04-23T09:29:04.7600583,ReplyTrainSeat,Player: Participant46| Spawn point: -1
2013-04-23T09:29:06.0080503,RequestTrainSeat,Participant01
2013-04-23T09:29:06.0704499,ReplyTrainSeat,Player: Participant01| Spawn point: -1
2013-04-23T09:29:13.5584019,RequestHelicopterSeat,Participant12
2013-04-23T09:29:13.5584019,ReplyHelicopterSeat,Player: Participant12| Granted: True
2013-04-23T09:29:15.0559923,RequestTrainSeat,Participant15
2013-04-23T09:29:15.1183919,ReplyTrainSeat,Player: Participant15| Spawn point: -1
2013-04-23T09:29:15.1807915,OnBridgeTouched,\N
2013-04-23T09:29:18.9871671,RequestTrainSeat,Participant24
2013-04-23T09:29:19.0495667,ReplyTrainSeat,Player: Participant24| Spawn point: -1
2013-04-23T09:29:19.4239643,RequestTrainSeat,Participant20
2013-04-23T09:29:19.4863639,ReplyTrainSeat,Player: Participant20| Spawn point: -1
2013-04-23T09:29:22.2319463,RequestHelicopterSeat,Participant10
2013-04-23T09:29:22.2943459,ReplyHelicopterSeat,Player: Participant10| Granted: True
2013-04-23T09:29:27.6607115,RequestTrainSeat,Participant15
2013-04-23T09:29:27.6607115,ReplyTrainSeat,Player: Participant15| Spawn point: -1
2013-04-23T09:29:36.4590551,RequestTrainSeat,Participant35
2013-04-23T09:29:36.5214547,ReplyTrainSeat,Player: Participant35| Spawn point: -1
2013-04-23T09:29:40.7646275,RequestHelicopterSeat,Participant30
2013-04-23T09:29:40.8270271,ReplyHelicopterSeat,Player: Participant30| Granted: True
2013-04-23T09:29:46.1309931,RequestTrainSeat,Participant11
2013-04-23T09:29:46.1309931,ReplyTrainSeat,Player: Participant11| Spawn point: -1
2013-04-23T09:29:47.8781819,RequestTrainSeat,Participant24
2013-04-23T09:29:47.8781819,ReplyTrainSeat,Player: Participant24| Spawn point: -1
2013-04-23T09:29:57.6749191,RequestTrainSeat,Participant24
2013-04-23T09:29:57.7373187,ReplyTrainSeat,Player: Participant24| Spawn point: -1
2013-04-23T09:30:00.4829011,RequestCarSpawnPoint,Participant35
2013-04-23T09:30:00.5453007,OnCarTaken,102
2013-04-23T09:30:00.5453007,ReplyCarSpawnPoint,Player: Participant35| Spawn point: 4
2013-04-23T09:30:01.8556923,OnTrainDeparted,\N
2013-04-23T09:30:11.7772287,RequestHelicopterSeat,Participant17
2013-04-23T09:30:11.7772287,ReplyHelicopterSeat,Player: Participant17| Granted: True
2013-04-23T09:30:25.9419379,OnBridgeTouched,\N
2013-04-23T09:30:31.8698999,OnTsunamiLaunched,Wave: 1| Delay: 40| Duration: 25| WaterDelay: 20
2013-04-23T09:31:11.7432443,RequestHelicopterSeat,Participant31
2013-04-23T09:31:11.8056439,ReplyHelicopterSeat,Player: Participant31| Granted: True
2013-04-23T09:31:11.9304431,RequestHelicopterSeat,Participant09
2013-04-23T09:31:11.9928427,ReplyHelicopterSeat,Player: Participant09| Granted: True
2013-04-23T09:31:12.8664371,RequestHelicopterSeat,Participant18
2013-04-23T09:31:12.8664371,ReplyHelicopterSeat,Player: Participant18| Granted: True
2013-04-23T09:31:15.3624211,RequestHelicopterSeat,Participant34
2013-04-23T09:31:15.4248207,ReplyHelicopterSeat,Player: Participant34| Granted: True
2013-04-23T09:31:15.9240175,RequestHelicopterSeat,Participant16
2013-04-23T09:31:15.9864171,ReplyHelicopterSeat,Player: Participant16| Granted: True
2013-04-23T09:31:16.7352123,RequestHelicopterSeat,Participant42
2013-04-23T09:31:16.7976119,ReplyHelicopterSeat,Player: Participant42| Granted: True
2013-04-23T09:31:16.8600115,RequestCarSpawnPoint,Participant03
2013-04-23T09:31:16.8600115,OnCarTaken,106
2013-04-23T09:31:16.9224111,ReplyCarSpawnPoint,Player: Participant03| Spawn point: 5
2013-04-23T09:31:17.7960055,RequestHelicopterSeat,Participant33
2013-04-23T09:31:17.7960055,ReplyHelicopterSeat,Player: Participant33| Granted: True
2013-04-23T09:31:19.1687967,RequestHelicopterSeat,Participant23
2013-04-23T09:31:19.1687967,ReplyHelicopterSeat,Player: Participant23| Granted: True
2013-04-23T09:31:19.6055939,RequestHelicopterSeat,Participant32
2013-04-23T09:31:19.6055939,ReplyHelicopterSeat,Player: Participant32| Granted: True
2013-04-23T09:31:20.1047907,RequestHelicopterSeat,Participant36
2013-04-23T09:31:20.1671903,ReplyHelicopterSeat,Player: Participant36| Granted: True
2013-04-23T09:31:20.4167887,RequestHelicopterSeat,Participant29
2013-04-23T09:31:20.4167887,ReplyHelicopterSeat,Player: Participant29| Granted: True
2013-04-23T09:31:21.6023811,RequestHelicopterSeat,Participant22
2013-04-23T09:31:21.6647807,ReplyHelicopterSeat,Player: Participant22| Granted: True
2013-04-23T09:31:22.0391783,RequestHelicopterSeat,Participant43
2013-04-23T09:31:22.1015779,ReplyHelicopterSeat,Player: Participant43| Granted: True
2013-04-23T09:31:32.2103131,RequestHelicopterSeat,Participant27
2013-04-23T09:31:32.2103131,ReplyHelicopterSeat,Player: Participant27| Granted: True
2013-04-23T09:31:36.8902831,OnTsunamiLaunched,Wave: 2| Delay: 40| Duration: 20| WaterDelay: 15
2013-04-23T09:31:56.4213579,RequestHelicopterSeat,Participant38
2013-04-23T09:31:56.4213579,ReplyHelicopterSeat,Player: Participant38| Granted: True
2013-04-23T09:32:06.9044907,OnHelicopterDeparted,\N
